Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
726.4991526973163,0.28500000000000003,1000.0,208,4160000,7,0.022286301478743553,0.00014400000000000065,31.804803556201122,0.003424146929978903,-0.007045610934506128,49.72862623380995,2.0,16.766913890838623,11.861541509628296,28.62845802307129,-4.100799699813251e-09,2.503394991304475e-10
733.8928303360965,0.24500000000000002,1000.0,209,4180000,4,0.022686466574668884,0.00014325000000000064,33.29855266851358,0.0017188858890106896,-0.0022379134550315743,52.00600810249012,1.0,15.43591833114624,6.791375398635864,22.22729516029358,-9.155273872352154e-09,1.1324882698282579e-10
724.0038756006422,0.49749999999999994,1000.0,210,4200000,2,0.020732024684548378,0.00014250000000000064,31.034613871345886,0.006287969297027768,0.0030149123601663037,53.26636600799073,3.5,14.059438467025757,3.3626084327697754,17.422048330307007,3.781318724804805e-08,-6.794929618969547e-10
913.6728981610537,0.8025,1000.0,211,4220000,3,0.020856821909546852,0.00014175000000000063,28.50501656760804,0.008632032768951022,0.0010609625807950418,54.49499480843671,4.25,17.38495707511902,5.201104402542114,22.586064100265503,1.282691997062102e-08,2.0772219500031497e-09
873.0017238576214,0.9325000000000001,1000.0,212,4240000,5,0.021589506417512894,0.0001410000000000006,31.141723958219583,0.009243363581276826,-0.004169534056033855,55.77634567650743,5.5,17.284833431243896,8.432528734207153,25.717363357543945,2.6988983492515217e-08,-4.2319298065862654e-10
910.3957034431116,1.5349999999999997,1000.0,213,4260000,1,0.027770671993494034,0.0001402500000000006,34.60875419153573,0.021239237667555318,0.0033972350383599916,56.71410496623371,10.25,15.403865814208984,1.7196400165557861,17.12350869178772,2.555847089524832e-08,-2.4855137947810135e-09
990.3848532732811,2.5024999999999995,1000.0,214,4280000,5,0.020323410630226135,0.00013950000000000057,32.88407435188659,0.028753082784035572,-0.002567828564455334,58.34186977106162,13.0,15.435935974121094,8.467509984970093,23.903448581695557,2.0599365768703137e-08,7.450580707946131e-10
996.3999773233948,2.8325,1000.0,215,4300000,1,0.02441144920885563,0.00013875000000000058,42.24199530263297,0.045855360872561514,0.0044449551578480215,59.68415737456788,15.75,14.860343217849731,1.650956630706787,16.51130199432373,-1.1444092340440193e-09,8.642673243741683e-10
1046.8088830905547,3.6950000000000003,1000.0,216,4320000,3,0.020156076177954674,0.0001380000000000006,40.60056702042032,0.04273893232620991,-0.0002840464876189082,60.81225561968689,18.25,15.12785267829895,4.930694818496704,20.058549404144287,3.447532748168669e-08,1.5377998874299692e-09
1057.9578845289543,3.7,1000.0,217,4340000,5,0.020471328869462013,0.00013725000000000057,34.56522128863838,0.05466292898227184,-0.002384043102280591,62.47605638107934,22.0,17.41970205307007,8.399177074432373,25.818881273269653,9.727478378351861e-09,-3.1471252270875993e-09
1114.2534665736744,4.31,1000.0,218,4360000,1,0.0205500740557909,0.00013650000000000058,42.73658653417715,0.060649279576425734,0.007959378390802076,63.73912836873112,20.0,16.97462034225464,1.6549863815307617,18.629608154296875,-7.629394893626795e-09,2.622604355906333e-10
1143.1179011491386,4.950000000000001,1000.0,219,4380000,6,0.02174397185444832,0.0001357500000000006,41.26972463108099,0.08646282385806607,-0.003224449795576584,65.39973708082692,29.75,13.430504560470581,10.06858491897583,23.499090909957886,-2.632141082870021e-08,9.536742923144104e-11
1191.500734298553,5.2250000000000005,1000.0,220,4400000,2,0.024089056998491287,0.0001350000000000006,28.8587646484375,0.06390287790346308,0.0038818541338470893,67.08154833126373,24.75,14.967406988143921,3.358380079269409,18.325788497924805,-2.8514861583062157e-08,5.9604643443123e-10
1177.5124756295133,5.6425,1000.0,221,4420000,4,0.021504785865545273,0.0001342500000000006,36.20085910714853,0.07171197258495389,-0.0013015394712003847,69.47857776312782,28.5,17.028294563293457,6.946667194366455,23.974963903427124,-1.0013580187262505e-08,-6.258487617039066e-10
1191.184793743944,6.05,1000.0,222,4440000,5,0.020412959158420563,0.0001335000000000006,33.80143095510075,0.07712424955905055,-0.0019193997895255827,71.6011359754081,33.25,17.62522602081299,8.341330528259277,25.966558694839478,1.0585784693262212e-08,4.339218317994664e-09
1213.0739491327608,7.567500000000001,1000.0,223,4460000,5,0.0328393392264843,0.00013275000000000057,38.297786325082996,0.09686984423988353,-0.0012796165513844727,73.44361408952707,40.5,17.550119161605835,8.146698713302612,25.696819305419922,5.722046170220096e-10,-7.0095063087194376e-09
1252.3372261637437,7.792500000000001,1000.0,224,4480000,4,0.026253094896674156,0.00013200000000000058,32.78549980584044,0.08651985926851154,0.0010785244382209719,75.68378556955356,38.25,16.42799949645996,6.797220230102539,23.22522211074829,4.577636936176077e-09,-2.968311374473842e-09
1245.800949017114,9.2125,1000.0,225,4500000,1,0.02452050894498825,0.00013125000000000056,37.056738009468056,0.13270980113754258,0.006713495738566303,77.05837832319851,52.0,16.894811391830444,1.6521656513214111,18.54697871208191,2.164840751106567e-08,-6.341934088993639e-09
1268.7553817317246,12.0875,1000.0,226,4520000,1,0.02517150156199932,0.00013050000000000057,33.69317915797615,0.17876327853090465,0.006869050197321148,78.0709323822119,69.75,15.964647769927979,1.683349370956421,17.64799952507019,1.5640258865801115e-08,-1.478195232884616e-09
1291.142511487233,13.057500000000001,1000.0,227,4540000,3,0.022157376632094383,0.00012975000000000055,32.80230313342727,0.14725774987595786,0.002912000051766031,79.90135337496464,57.25,16.064711570739746,5.126203775405884,21.190918445587158,-1.0299682884351569e-08,9.775161791125697e-10
1268.5797684291738,10.122499999999999,1000.0,228,4560000,3,0.022216543555259705,0.00012900000000000053,26.045222757723383,0.1345417814783522,0.002210135885074941,81.63651834636197,49.25,17.564685821533203,4.970968961715698,22.535656690597534,8.678436635989328e-09,1.3351439953623867e-09
1288.5360363707298,10.8325,1000.0,229,4580000,2,0.02013709954917431,0.00012825000000000054,39.145909240832346,0.1620523281538258,0.004179178133083228,83.19939253200738,60.0,16.8177707195282,3.317276954650879,20.13504981994629,2.174377478070255e-08,1.9550323582251394e-09
1334.1706502318434,12.7425,1000.0,230,4600000,1,0.020559610798954964,0.00012750000000000055,39.558599587827445,0.16370556327386404,0.006093007080947248,84.24870407543243,63.25,17.214707374572754,1.6716132164001465,18.886322736740112,9.918212917625624e-09,-6.198883073516015e-10
1327.403711447142,13.867500000000001,1000.0,231,4620000,1,0.02052580565214157,0.00012675000000000056,41.412292157499174,0.19373039168100387,0.006654019110476057,84.83648752328305,77.5,14.526865243911743,1.6978542804718018,16.224722146987915,-1.0108947456899386e-08,-8.106231796922714e-10
1336.5116885109526,16.847499999999997,1000.0,232,4640000,1,0.020015932619571686,0.00012600000000000054,27.24762345883793,0.21751056418727382,0.009959773818096413,85.8682010150946,90.75,14.29403829574585,1.9246981143951416,16.218738794326782,6.484985437538171e-09,-1.5735626135437997e-09
1344.197814447961,17.5075,1000.0,233,4660000,6,0.02250004932284355,0.00012525000000000055,34.785912232404065,0.24293200194803924,-0.0022169327196249534,87.5351713706637,89.25,17.642127990722656,10.330802202224731,27.972932815551758,-1.4877318932349226e-08,3.5643576978827696e-09
1354.5457151205107,17.369999999999997,1000.0,234,4680000,1,0.025578714907169342,0.00012450000000000053,22.17218994561095,0.2035299207979498,0.01104104009043342,88.99402927971495,77.5,15.672155618667603,1.6870265007019043,17.359184741973877,2.727508530142586e-08,5.7935714004031524e-09
1349.1647108446057,15.030000000000001,1000.0,235,4700000,2,0.02047142945230007,0.00012375000000000054,43.49868654214536,0.18838328884813352,0.0025977083699801526,90.44653272781129,79.25,13.797746896743774,3.7369601726531982,17.534708738327026,-4.959106458812812e-09,2.00271599304358e-09
1391.9945838220308,17.395,1000.0,236,4720000,4,0.02748861350119114,0.00012300000000000052,49.92635160817887,0.2158766927155919,-0.0005938320457131956,92.21182465477112,87.75,17.032822370529175,6.7239885330200195,23.756813526153564,8.77380390562621e-09,3.2424927187690855e-09
1390.9969722957055,17.044999999999998,1000.0,237,4740000,1,0.021966146305203438,0.00012225000000000053,43.63330927900613,0.22562595906729896,0.0067296371357842754,93.31833334243336,82.75,15.479942083358765,2.0445446968078613,17.524489641189575,1.907348723406699e-09,1.9073485846288207e-10
1399.33974467693,19.427500000000002,1000.0,238,4760000,1,0.02169088087975979,0.00012150000000000053,21.53248287085146,0.2629457404866767,0.008695115013934744,93.97694838161286,98.0,17.629778385162354,1.6514053344726562,19.28118658065796,-7.820129432900558e-09,-3.0040741005876725e-09
1394.4811533596758,16.8975,1000.0,239,4780000,3,0.02322358638048172,0.00012075000000000052,63.81500711380102,0.21291554378022273,0.001429400288750823,95.48294948135067,85.5,16.8388249874115,4.975924968719482,21.814751148223877,1.5258788677030566e-09,-8.463859613172531e-10
1403.4177691569212,16.432500000000005,1000.0,240,4800000,2,0.027870360761880875,0.00012000000000000052,21.948830444591877,0.21168412563328545,0.006596962454172369,97.1310812490055,81.75,16.790569067001343,3.315258502960205,20.10582995414734,-8.583068478174027e-09,1.8835066839528736e-09
1422.2005905985811,17.669999999999995,1000.0,241,4820000,2,0.020049160346388817,0.00011925000000000051,35.9440166919757,0.20929636101657972,0.0037900546547799067,98.61997849339494,95.75,15.31657338142395,3.723984956741333,19.040560722351074,-2.002716037452501e-08,8.344650526126429e-10
1428.1273865701667,20.07,1000.0,242,4840000,1,0.026202267035841942,0.00011850000000000051,39.660172968245924,0.23250465125988085,0.00368240123805099,99.55329227142822,97.0,16.66970181465149,1.6667113304138184,18.336414575576782,9.536743617033494e-10,-5.006790093631253e-09
1425.2691210804915,20.445,1000.0,243,4860000,1,0.02058819867670536,0.0001177500000000005,40.63277718815179,0.24696955199058826,0.0047935719256655285,100.18278552168094,109.75,15.8592369556427,1.6264543533325195,17.48569345474243,-1.907348723406699e-09,-6.341934088993639e-09
1438.3621090708307,21.107499999999998,1000.0,244,4880000,1,0.024614648893475533,0.0001170000000000005,32.4774406938888,0.26185250744080774,0.0072339362339875375,100.79117364852954,104.5,16.280192375183105,1.6775610446929932,17.957756280899048,4.76837147544984e-09,-3.6478042808596456e-09
1428.8532694556877,21.470000000000002,1000.0,245,4900000,1,0.027588192373514175,0.0001162500000000005,43.51140749264068,0.28511422434553935,0.00783125794650362,101.38346002353266,112.25,16.813170909881592,1.6777257919311523,18.490899801254272,3.814697446813398e-09,-6.675719976811934e-10
1427.1808750094601,18.9575,1000.0,246,4920000,5,0.020674271509051323,0.00011550000000000049,19.583821367379574,0.1731313728914855,0.0020180875219749854,103.3315145669273,73.5,17.257435083389282,8.305009603500366,25.562446355819702,-8.392333938900265e-09,2.5272368642248466e-09
1436.8772470743293,14.965,1000.0,247,4940000,1,0.020201729610562325,0.0001147500000000005,23.644432256777826,0.1793695330000914,0.005332281844267925,104.65172006527837,80.0,13.076366424560547,1.6929526329040527,14.769321918487549,6.484985437538171e-09,-4.863739189175931e-09
1435.7960038865183,18.802500000000002,1000.0,248,4960000,6,0.024087445810437202,0.0001140000000000005,27.221557254608445,0.23188903686194756,-0.003000789382460272,106.78456552442525,99.0,16.087000846862793,9.729940414428711,25.816943168640137,0.0,-1.1444092340440193e-09
1443.6607786118204,22.9875,1000.0,249,4980000,7,0.02159523405134678,0.00011325000000000049,32.631374996147,0.30273287663077286,-0.003083569287364543,108.70656729158013,134.25,16.954390287399292,11.507783889770508,28.46217632293701,1.907348723406699e-09,-3.051757735406113e-09
1444.779791556613,24.192500000000003,1000.0,250,5000000,6,0.022437075152993202,0.00011250000000000048,53.660590197712466,0.2594844525455794,-0.003112749058725481,110.10706087626335,108.0,16.919087409973145,9.978986024856567,26.898076057434082,-4.959106458812812e-09,-1.1444092340440193e-09
1793.4780770778918,10.132499999999999,1000.0,251,5020000,1,0.026122258976101875,0.00011175000000000048,25.337068411488882,0.034660108502025895,0.014492558208279336,47.76717007426789,0.0,15.830814599990845,1.744248628616333,17.57506537437439,-9.179115245672165e-09,-3.433227480087453e-09
2123.948343911813,0.04250000000000001,1000.0,252,5040000,1,0.022716155275702477,0.00011100000000000048,19.382314135091374,0.013290823086167866,0.004804689401445297,48.11800683115999,0.75,17.675609588623047,1.710886001586914,19.386497735977173,1.56784054183845e-07,1.5854835666573308e-08
2193.6596515395504,0.495,1000.0,253,5060000,2,0.033778540790081024,0.00011025000000000047,28.918616323044507,0.01328828875436641,0.00017244062020470158,48.80167982448785,3.0,16.047434329986572,3.3954172134399414,19.442853927612305,-5.7220459481754915e-09,-5.221366894403445e-09
2260.0513837627823,0.5050000000000001,1000.0,254,5080000,1,0.02884640544652939,0.00010950000000000047,23.83976692742052,0.011217938736081123,0.0019504620765035336,49.61326723433912,3.0,17.515746116638184,1.7694768905639648,19.28522539138794,-1.2207030941624453e-08,-7.1525572131747595e-09
2320.712348439041,1.2049999999999998,1000.0,255,5100000,1,0.02967667207121849,0.00010875000000000046,23.784121016724804,0.02089103396101215,0.0031782003690878423,50.1495928535827,8.5,17.33717107772827,1.689272403717041,19.026445388793945,1.7433166021874058e-07,-4.339218317994664e-09
2371.9070975841673,4.025,1000.0,256,5120000,1,0.03255274519324303,0.00010800000000000046,34.79442932811408,0.11123866340615593,0.004101861184224867,50.71574846700358,29.25,17.062033891677856,1.6646599769592285,18.726696014404297,-3.204345588869728e-08,-6.854534162492598e-10
2414.0997776101844,5.4,1000.0,257,5140000,1,0.02052442915737629,0.00010725000000000045,49.854278412870705,0.07215063625309891,0.0030254552694269645,50.86685857072044,26.25,14.164259910583496,1.6842706203460693,15.84853196144104,-2.7656554379973386e-08,6.151199549719877e-09
2437.8527248451583,8.05,1000.0,258,5160000,1,0.033299095928668976,0.00010650000000000045,18.43741904127712,0.1247128364734185,0.008758417570207733,51.42053290906425,51.25,16.809191942214966,1.6576848030090332,18.466878652572632,-1.2588500908350397e-08,3.4093856626782326e-09
2443.131759648687,10.5875,1000.0,259,5180000,1,0.03573184460401535,0.00010575000000000044,17.66759541240363,0.21025075949133396,0.009574853156071407,51.76208508281281,56.0,12.684239149093628,1.6962027549743652,14.380444526672363,-2.4223327343975143e-08,1.645088176793763e-09
2462.24482028907,9.305,1000.0,260,5200000,2,0.02303445339202881,0.00010500000000000044,22.35736361212624,0.1061493030216652,0.0034973036368398337,52.590193312769884,38.25,17.477251291275024,3.3661048412323,20.84335732460022,-3.280639759850601e-08,-6.854534162492598e-10
2473.325462153539,9.135000000000002,1000.0,261,5220000,1,0.03026144951581955,0.00010425000000000043,23.42757218257307,0.2482935123788282,0.007152513344995321,53.26140389731898,62.0,17.68189287185669,1.6626651287078857,19.344559907913208,4.7683716530855236e-08,1.5497207683790037e-10
2475.6466331067186,13.1975,1000.0,262,5240000,2,0.02071971446275711,0.00010350000000000043,10.57686728753221,0.2179279181832513,0.00570267059367162,54.04385805587037,64.0,17.31781840324402,3.365025520324707,20.6828453540802,1.0671615768842457e-07,-1.907348723406699e-09
2483.101047673582,14.520000000000001,1000.0,263,5260000,1,0.023260844871401787,0.00010275000000000042,21.70604758369275,0.25352985245256,0.010546858047548765,54.73960928871228,71.75,18.199992895126343,1.6652545928955078,19.865249633789062,-2.3841858265427618e-08,-3.862381081631838e-09
2491.3068207362253,16.865,1000.0,264,5280000,2,0.020497377961874008,0.00010200000000000042,42.19129673741496,0.34175629543658265,0.002082754753696652,55.148645626470305,91.25,17.458284616470337,3.3949294090270996,20.853216648101807,6.675720420901143e-09,-6.461143620128951e-09
2490.4536170727433,20.195,1000.0,265,5300000,1,0.02789476327598095,0.00010125000000000041,22.206969774569185,0.41258431147462643,0.009189423493529185,55.499305188846286,114.75,15.163992881774902,1.7599925994873047,16.923988103866577,-1.1062621929625038e-08,-2.4044513935450595e-08
2488.364123036422,19.6775,1000.0,266,5320000,2,0.03164641931653023,0.00010050000000000041,98.70806016708715,0.28698095271048457,0.00490716567483192,55.82307190331407,88.25,16.292536973953247,3.4667727947235107,19.759312629699707,1.7166137400437265e-09,4.720687840631399e-09
2490.120583037697,19.392500000000002,1000.0,267,5340000,3,0.02912481687963009,9.97500000000004e-05,14.53024480822749,0.4083088906095051,0.0013115418334992421,56.65541211535501,103.75,16.84006094932556,5.009316682815552,21.849379301071167,1.7929076889799944e-08,1.2636184321124233e-09
2498.520285711813,18.4125,1000.0,268,5360000,1,0.03299210965633392,9.90000000000004e-05,8.225341987305175,0.23184153578056696,0.008258603429927612,57.727563315687085,78.0,16.392071962356567,1.6327757835388184,18.024850606918335,4.253387331232261e-08,-4.935264641403592e-09
2519.7998191530537,11.9475,1000.0,269,5380000,2,0.02025594562292099,9.82500000000004e-05,7.554249533829979,0.17988012515056057,0.0036127893693042924,58.75286342998663,48.75,14.386142253875732,3.3187787532806396,17.704922676086426,3.433227480087453e-09,-1.865625431918261e-09
2532.7388799493237,11.2225,1000.0,270,5400000,2,0.022561000660061836,9.750000000000039e-05,9.215552252321578,0.2584351647716646,0.004139981173817961,60.08999505210608,67.75,14.647381067276001,3.298558235168457,17.94594097137451,8.01086397217432e-09,1.835823049134433e-09
2530.5802719886715,14.780000000000001,1000.0,271,5420000,1,0.032837964594364166,9.675000000000039e-05,31.635871117869126,0.26402988627600593,0.002418013402638725,60.71428983889449,70.5,17.03869605064392,1.8840248584747314,18.922723531723022,1.0871887390351276e-08,2.0861626315316073e-10
2529.563087167916,15.430000000000001,1000.0,272,5440000,5,0.021880514919757843,9.600000000000038e-05,12.626987422845614,0.28177583924592875,-2.251078877538538e-05,61.72307814820506,85.5,14.793289184570312,8.310150861740112,23.10344171524048,6.103515470812226e-09,3.0040741005876725e-09
2542.9133374855683,13.7875,1000.0,273,5460000,1,0.021293669939041138,9.525000000000038e-05,7.644568962030137,0.1820551614625195,0.008201606699619621,62.909492127049845,53.5,17.120635986328125,1.6587169170379639,18.779354572296143,1.1444091896350983e-08,1.430511542555024e-10
2556.398466223624,9.844999999999999,1000.0,274,5480000,1,0.03611588850617409,9.450000000000037e-05,7.5319964893328875,0.16231032055073652,0.004760065188887306,63.6784717572002,47.25,16.3151433467865,1.6763746738433838,17.991519689559937,-3.3950804834148585e-08,4.887581006585151e-09
2556.5493803045074,9.3675,1000.0,275,5500000,8,0.02038334682583809,9.375000000000037e-05,7.12800539672946,0.2022052423778576,-0.003665666699747201,65.7877012868278,50.0,15.136504888534546,13.297378778457642,28.433886289596558,2.07901003079769e-08,3.373622936564402e-09
2558.408059198243,8.502500000000001,1000.0,276,5520000,1,0.02688894048333168,9.300000000000036e-05,5.762267732010863,0.09121574710209529,0.005928982757388974,67.05813084318996,29.0,16.076655387878418,1.6819279193878174,17.758585929870605,-2.555847089524832e-08,-1.1324882365215672e-08
2573.374464138646,6.775,1000.0,277,5540000,7,0.02009778656065464,9.225000000000036e-05,7.177951710782384,0.12313350801756125,-0.0026590298695063847,68.58252476492412,40.5,14.91688323020935,11.622575283050537,26.53946042060852,3.4904481083231076e-08,-4.0292738034963804e-09
2580.6115134532183,9.530000000000001,1000.0,278,5560000,1,0.026360321789979935,9.150000000000035e-05,16.49515550128949,0.16020757602617003,0.00512701135497695,69.97751095805306,55.75,17.426164865493774,1.6540718078613281,19.080238103866577,1.9836425835251248e-08,7.629394338515283e-10
2586.092512096701,10.6525,1000.0,279,5580000,3,0.02399131841957569,9.075000000000035e-05,23.372817919023248,0.12719545833948956,0.0002254056255804242,70.67703503008468,48.25,15.433340072631836,5.528321266174316,20.96166443824768,-7.820129432900558e-09,-3.1709670444968197e-09
2595.067484489952,11.6925,1000.0,280,5600000,1,0.04864063858985901,9.000000000000034e-05,7.571789982981575,0.2491310730386085,0.009907598876522277,71.62403435752796,69.5,15.975287199020386,1.6995458602905273,17.674835443496704,-1.5449524326527353e-08,5.483627441016381e-10
2600.035723546428,13.309999999999999,1000.0,281,5620000,1,0.026681119576096535,8.925000000000034e-05,15.49679287401632,0.222672584957589,0.005715182748810647,72.2998705489186,64.0,15.804241180419922,1.6629323959350586,17.46717667579651,1.0490417423625331e-08,7.152557435219364e-10
2580.278535500408,16.68,1000.0,282,5640000,6,0.025436244904994965,8.850000000000034e-05,9.884218087084632,0.32474492178858916,-0.0026234044094348803,74.4705929294054,99.0,15.178454160690308,9.867956638336182,25.046412467956543,-1.044273378880689e-08,5.054473728449693e-09
2595.141785234306,14.354999999999999,1000.0,283,5660000,1,0.026538506150245667,8.775000000000033e-05,7.999306644494541,0.14394432941850382,0.006196412364967143,75.95901150444445,46.0,14.95502233505249,1.6421380043029785,16.5971622467041,2.9945372403972215e-08,5.957484283669601e-09
2612.1534516709953,9.6325,1000.0,284,5680000,3,0.02093089371919632,8.700000000000033e-05,6.498966570225513,0.1724607740014125,0.0032023819623647914,77.44096586574761,51.5,16.128581047058105,4.934500694274902,21.06308388710022,-5.435943695175638e-09,-3.039836826701503e-09
2611.8935863667875,9.030000000000001,1000.0,285,5700000,6,0.024721158668398857,8.625000000000032e-05,6.080977349362561,0.13794381780742299,0.0006723819242014735,80.31386061192066,42.0,11.40298080444336,10.064063787460327,21.467046976089478,9.155273872352154e-09,3.910064716450279e-09
2618.648017300358,7.889999999999999,1000.0,286,5720000,3,0.023263519629836082,8.550000000000032e-05,7.326163189606672,0.1067926588927468,0.003336227902620872,82.78939588585347,38.0,15.554345846176147,5.262958765029907,20.817306756973267,7.629394338515283e-10,4.339218317994664e-09
2616.5016092698743,7.2924999999999995,1000.0,287,5740000,1,0.02001148834824562,8.475000000000031e-05,5.231488109015809,0.09553645821377492,0.007228070751022988,84.22794478541365,32.0,17.819572925567627,1.6761703491210938,19.49574565887451,-1.2397766369076635e-08,3.027915917996893e-09
2626.017007394487,6.092499999999999,1000.0,288,5760000,4,0.02636313997209072,8.400000000000031e-05,5.9200702383876225,0.07300968847338693,-0.0013781540559235806,85.94428097173429,28.75,14.796931266784668,6.621456861495972,21.41839027404785,-5.149841442175784e-09,1.633167268089153e-09
2632.4457336702962,8.94,1000.0,289,5780000,5,0.020739637315273285,8.32500000000003e-05,6.092163205679994,0.16505060815535033,-0.0006185526304994338,89.05979390007238,63.5,10.816515684127808,8.306257486343384,19.122775554656982,3.528594971768939e-09,-2.00271599304358e-09
2634.659268484263,10.8775,1000.0,290,5800000,10,0.023351076990365982,8.25000000000003e-05,5.169343355593209,0.11719420409074036,-0.0032716571136166494,94.0618159772489,46.0,15.613898038864136,16.62751817703247,32.2414186000824,-3.929138259195497e-08,3.6478042808596456e-09
2649.8007208145104,8.444999999999999,1000.0,291,5820000,6,0.025505777448415756,8.175000000000029e-05,4.778979860047817,0.093287322373666,-0.0006152693932544722,97.57780013729335,36.25,16.870095252990723,9.962443828582764,26.83254075050354,4.634857120322522e-08,7.15255771277512e-11
2652.7933666934196,12.049999999999999,1000.0,292,5840000,5,0.023156465962529182,8.100000000000029e-05,7.189618254317263,0.2411733512632763,-0.0005628980431384362,100.87646142149124,84.5,15.032760620117188,8.345066547393799,23.377829790115356,3.6239624634504253e-09,1.8119812317252126e-09
2657.5255599348043,12.604999999999999,1000.0,293,5860000,12,0.020615531131625175,8.025000000000028e-05,5.320992068678172,0.12111982660808454,-0.004869617811499384,105.81011621030375,44.75,10.472496032714844,19.867658138275146,30.34015655517578,1.6593933338526767e-08,3.6180018980758177e-09
2667.0269546690934,9.3825,1000.0,294,5880000,3,0.02082790806889534,7.950000000000028e-05,6.021303820787781,0.13373795846979014,0.0031892469421096535,108.67430674560026,45.25,14.440107345581055,5.118829727172852,19.558939695358276,9.53674295089968e-09,-2.336502102906479e-09
2677.481068281405,7.425,1000.0,295,5900000,5,0.025895915925502777,7.875000000000027e-05,4.45468798460671,0.06372295585208046,0.0014692014889619031,111.55729630442853,28.75,13.520210027694702,8.268495559692383,21.78870677947998,7.629394893626795e-09,2.7418136649970393e-09
2678.364184713801,8.1675,1000.0,296,5920000,4,0.02286299504339695,7.800000000000027e-05,5.941099109169774,0.13446861925049902,0.002143627246499609,114.5578586712432,49.75,6.454492092132568,6.861690998077393,13.316184043884277,3.8146971692576415e-10,-1.5020370502938363e-09
2683.6100598713683,7.9975,1000.0,297,5940000,1,0.021218575537204742,7.725000000000026e-05,4.98081249017685,0.08669562024263719,0.007142042619185136,116.24315504372692,33.0,8.922116756439209,1.919847011566162,10.841966152191162,1.1634826435624745e-08,1.8835066839528736e-09
2686.1743732965874,7.0725,1000.0,298,5960000,2,0.024077903479337692,7.650000000000026e-05,5.129670678617093,0.09783110494454639,0.0033511747829259014,117.58214649529504,38.75,9.454891681671143,3.4383127689361572,12.893207311630249,-1.76429750808893e-08,4.0292738034963804e-09
2681.5841313071346,8.745,1000.0,299,5980000,6,0.021501008421182632,7.575000000000026e-05,6.268680963653345,0.12255294123591104,0.0005911454551925643,120.8190368351718,47.0,15.615975618362427,9.946576595306396,25.56255316734314,-9.53674295089968e-09,-1.4543533044530932e-09
2687.664763683539,7.639999999999999,1000.0,300,6000000,2,0.020390981808304787,7.500000000000025e-05,5.317079615288268,0.0797492318649809,0.005392785694750663,123.53534611954856,30.0,17.426921844482422,3.55197811126709,20.978902101516724,-6.866454960174906e-09,4.529952857268427e-09
1384.1872323998518,2.8275,1000.0,301,6020000,20,0.022611599415540695,7.425000000000025e-05,49.929202042753325,0.003274315180892598,-0.003856448770222513,68.138385062172,0.0,9.727515697479248,33.317047119140625,43.044564723968506,1.5897751381999115e-07,3.7074088243826964e-09
206.6155332193726,0.0,1000.0,302,6040000,1,0.02586430124938488,7.350000000000024e-05,56.05636555851458,0.0007724698103693561,0.002321964632660246,68.71851287939297,0.0,13.953906059265137,1.8929460048675537,15.846853733062744,1.7776488903109566e-07,3.868341647006446e-09
239.04576890985058,0.0,1000.0,303,6060000,1,0.0206429623067379,7.275000000000024e-05,48.19386951763409,0.0005764886517893707,0.00160725000418556,68.79819254524791,0.0,17.16663408279419,1.9047553539276123,19.071391105651855,1.5449524326527353e-08,6.037950583959173e-09
275.31019532111236,0.0,1000.0,304,6080000,5,0.023013412952423096,7.200000000000023e-05,41.143675881833694,0.0001958251469249736,0.0009856384027356537,69.04251314108365,0.0,12.787429332733154,8.624465227127075,21.411897659301758,1.0108947456899386e-08,-2.0265580324974053e-09
289.80095314923824,0.0,1000.0,305,6100000,2,0.026282871142029762,7.125000000000023e-05,25.48313000026983,0.00011992080391164476,0.0035319611227092223,69.88244931157024,0.0,14.768095016479492,3.630690336227417,18.398787260055542,-5.040168815639845e-08,7.718801708911371e-10
304.88754876765586,0.0,1000.0,306,6120000,4,0.021648738533258438,7.050000000000022e-05,33.71877565627662,5.2658090855123456e-05,0.0008169333578813405,70.45443559835513,0.0,11.079051733016968,6.614392518997192,17.693445920944214,9.365081865553293e-08,1.625716672393196e-09
315.90475186896236,0.0,1000.0,307,6140000,2,0.02384381927549839,6.975000000000022e-05,55.35493520692515,4.43085455378914e-05,0.0027155302466449743,70.90589288096078,0.0,10.891242742538452,3.383821964263916,14.27506685256958,-2.6798248953241455e-08,-2.0548700518929763e-09
333.2993194562493,0.0,1000.0,308,6160000,4,0.020061615854501724,6.900000000000021e-05,43.19604852900338,2.2040881199550733e-05,0.0021738006776874175,71.3676287678484,0.0,12.11820936203003,6.780266284942627,18.898477792739868,-2.5177001816700795e-08,-2.2426246970574937e-10
349.84432978850543,0.0,1000.0,309,6180000,1,0.03224673867225647,6.825000000000021e-05,62.486540603180664,2.5582995401175965e-05,0.0029200656587234177,71.68472302226594,0.0,13.0837242603302,1.733046054840088,14.816772222518921,-4.544257947713959e-08,-1.0341405509706192e-09
355.0883348617634,0.0,1000.0,310,6200000,1,0.029739513993263245,6.75000000000002e-05,26.716280995085597,1.6827891324381768e-05,0.007919957522844401,71.89018617575161,0.0,16.382898569107056,1.776904582977295,18.15980577468872,-7.591247452864991e-08,3.7103892180923026e-10
