Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
883.4719426283721,0.0,1000.0,310,6200000,4,0.021431908011436462,6.75000000000002e-05,11.486079676273151,3.816435395428664e-05,0.0001861389087417874,31.380629509020917,0.0,13.62427544593811,6.448241710662842,20.072518587112427,-1.8882751362525596e-08,-3.6895275723480836e-09
893.2505538233396,0.0,1000.0,311,6220000,7,0.022091755643486977,6.67500000000002e-05,12.08868816333076,2.30275443203831e-05,-0.003161286175614865,32.693818729144695,0.0,16.337403535842896,11.483656406402588,27.821062326431274,6.484985437538171e-09,1.435726870724352e-09
907.1751592061701,0.0,1000.0,312,6240000,7,0.02239552140235901,6.60000000000002e-05,20.89773796596031,1.5777347950603644e-05,-0.0011144923426666552,34.219046252767335,0.0,10.095408201217651,11.05690336227417,21.15231442451477,1.8119812317252126e-09,1.855194553535e-09
931.7406452604358,0.0,1000.0,313,6260000,1,0.023742353543639183,6.525000000000019e-05,17.008661513130505,1.6028893332114906e-05,0.004693128238506496,35.2061108598313,0.0,10.375437259674072,1.7360820770263672,12.111522197723389,-1.1730193705261627e-08,-2.0600854355734555e-09
933.3094630060252,0.0,1000.0,314,6280000,4,0.021706674247980118,6.450000000000019e-05,17.206108328252554,8.044901253055949e-06,0.0015811164243765676,35.90240842922808,0.0,16.53425097465515,6.241969108581543,22.776222229003906,-2.1314621179158166e-08,-9.88692017145354e-10
951.8958340037407,0.0,1000.0,315,6300000,1,0.02458779141306877,6.375000000000018e-05,14.734900095211431,7.98429120837949e-06,0.0032498383516677844,36.53872450319723,0.0,16.6339910030365,1.692946195602417,18.32693910598755,2.6702881683604573e-08,-1.421570750004264e-09
962.5656283117202,0.0,1000.0,316,6320000,8,0.021496254950761795,6.300000000000018e-05,16.944478892194578,3.5568273803616473e-06,-0.0022234016619905378,38.07665317431806,0.0,10.391581058502197,12.8318612575531,23.22344470024109,1.044273378880689e-08,-7.469206919630267e-10
973.1614458280853,0.0,1000.0,317,6340000,11,0.021379567682743073,6.225000000000017e-05,12.837291596138716,2.361464086598598e-06,-0.004999767296717346,40.285935675858966,0.0,13.238183975219727,17.800823211669922,31.039010047912598,-3.433227391269611e-08,8.679926222221468e-11
983.2906125577456,0.0,1000.0,318,6360000,2,0.02220737189054489,6.150000000000017e-05,14.257274036590283,1.897241034998043e-06,0.002571102667647524,41.5018051379024,0.0,13.68712568283081,3.3091228008270264,16.99625062942505,2.4938582754430172e-08,1.05649233805849e-09
1015.1927347017327,0.0,1000.0,319,6380000,10,0.021006816998124123,6.075000000000016e-05,14.215713530302809,1.1468566961443814e-06,-0.0024429314882872394,43.32704953812182,0.0,17.083525896072388,16.13962483406067,33.22315311431885,-1.7189979217846485e-08,-3.632157907773603e-10
1024.491602100934,0.04750000000000001,1000.0,320,6400000,8,0.024154843762516975,6.000000000000016e-05,9.252290132232368,0.00043291613791526876,-0.003585196837162474,46.070753938473835,0.25,15.86911392211914,12.820671081542969,28.689786195755005,-3.376007029487482e-08,1.8328427664471292e-10
1040.9455795955591,0.0025,1000.0,321,6420000,3,0.022029846906661987,5.925000000000016e-05,10.828364646726778,7.254214172281401e-07,0.0002850706491190881,47.85514060478495,0.0,14.990787744522095,4.793147802352905,19.78393816947937,4.577636936176077e-09,1.4286488658754593e-10
1051.0940335747496,0.0,1000.0,322,6440000,5,0.022800885140895844,5.850000000000016e-05,13.498077461742364,4.415661418789705e-07,6.796778551639078e-05,49.66083696505513,0.0,11.677006006240845,8.001439332962036,19.67844843864441,-7.915496702537439e-09,-4.1453168675431584e-10
1056.95225792365,0.0,1000.0,323,6460000,11,0.023062093183398247,5.7750000000000164e-05,13.595766628754545,2.785286369412259e-07,-0.003279976854117053,52.204941326610026,0.0,11.274487972259521,17.215145111083984,28.48963475227356,-2.088546757761378e-08,-3.3481045713656954e-10
1078.1374563888553,0.0,1000.0,324,6480000,10,0.021632220596075058,5.700000000000016e-05,15.760287955393807,1.913150607068879e-07,-0.003109355617653781,54.61287644115119,0.0,14.826285600662231,16.285916090011597,31.11220383644104,-1.2302399099439754e-08,1.130625593148693e-10
1099.2688975681826,0.0,1000.0,325,6500000,2,0.022863490507006645,5.6250000000000154e-05,14.117508810168257,1.5155280919181167e-07,0.001170285932419185,55.88970321435898,0.0,14.823259592056274,3.1664185523986816,17.98967981338501,2.6702881683604573e-08,-2.8572977317509185e-10
1107.6176694203905,0.0,1000.0,326,6520000,10,0.024182504042983055,5.5500000000000156e-05,17.208964311352933,9.332141253696336e-08,-0.0042904589659930135,57.98375297156386,0.0,11.42209267616272,15.907018661499023,27.329113006591797,1.2397766369076635e-08,-1.6200356334206134e-10
1113.1090506611495,0.0,1000.0,327,6540000,3,0.020342206582427025,5.475000000000016e-05,14.970867525401333,7.323337981757394e-08,0.0013059253766696357,59.73023298220893,0.0,12.449127197265625,4.6953349113464355,17.144464015960693,-3.051757735406113e-09,4.889443364075596e-11
1120.0220566075716,0.0,1000.0,328,6560000,1,0.025998439639806747,5.4000000000000154e-05,16.010206337554006,6.836864935175967e-08,0.005464759109297785,60.38951946904484,0.0,14.69527554512024,1.6299710273742676,16.325249433517456,8.392333938900265e-09,-1.4519319080363857e-10
1125.4760223263643,0.0,1000.0,329,6580000,8,0.022338533774018288,5.3250000000000156e-05,14.690205081964072,3.159384227150456e-08,-0.0026313503762482467,62.14112936422086,0.0,10.640568256378174,12.942519664764404,23.58309054374695,3.8146971692576415e-10,-1.350417694334638e-11
1131.7270630102498,0.040000000000000015,1000.0,330,6600000,1,0.024741768836975098,5.250000000000016e-05,16.242698865957536,0.0004328744662326388,0.0047279204548405,63.64942122876835,0.25,14.387742519378662,1.6420814990997314,16.029825687408447,-6.866454960174906e-09,2.8461216716735294e-10
1157.2991847006626,0.01,1000.0,331,6620000,6,0.022790035232901573,5.175000000000016e-05,16.898588774557183,1.818496528464202e-08,-0.0009230855017745743,64.75683492796617,0.0,11.013169050216675,9.842298746109009,20.855469465255737,5.531310964812519e-09,-8.891802572019714e-11
1161.071726198928,0.0,1000.0,332,6640000,4,0.021346669644117355,5.100000000000016e-05,13.011131361650582,1.321359219060063e-08,-0.0002717152276945214,66.31443476448425,0.0,13.185606002807617,6.548006772994995,19.733615398406982,1.7166137400437265e-09,1.3504177160186814e-12
1178.061201844602,0.005,1000.0,333,6660000,9,0.021393612027168274,5.0250000000000164e-05,13.61614325870044,0.00043555969328681887,-0.0034307535980088537,68.16147422045734,0.25,13.217236042022705,14.53787350654602,27.75511121749878,-1.9073485846288207e-10,-4.9918888467281874e-11
1189.1778679765432,0.045000000000000005,1000.0,334,6680000,18,0.020517583936452866,4.950000000000016e-05,18.818835446713535,1.2124058353805378e-08,-0.005464412879344588,71.35775240220032,0.0,11.210241079330444,29.731863737106323,40.94210767745972,-1.8692016823251834e-08,5.8021396714957874e-11
1197.3578920454443,0.0,1000.0,335,6700000,9,0.022341413423419,4.8750000000000155e-05,13.846083660687713,8.708688567269246e-09,-0.002411321142521767,74.52307243739877,0.0,15.493052244186401,14.18784499168396,29.680898666381836,-5.435943695175638e-09,-3.0081718366270493e-11
1197.3621612580423,0.0,1000.0,336,6720000,8,0.0223202183842659,4.800000000000016e-05,15.922116292741732,6.400787122728673e-09,-0.0029772745027688867,77.22791987409988,0.0,13.664300203323364,12.493593215942383,26.15789532661438,-5.912780931538464e-09,1.8475112065208243e-11
1211.8508614824095,0.0,1000.0,337,6740000,6,0.0211170706897974,4.725000000000015e-05,18.49262890673547,4.968483939855116e-09,-0.001813687981950383,79.70225892153285,0.0,6.949326515197754,9.817396402359009,16.766725301742554,-1.850128228397807e-08,2.8871000642277656e-12
1216.9231388685212,0.01,1000.0,338,6760000,5,0.022207297384738922,4.6500000000000154e-05,15.515022850188965,0.00043237033030558313,1.4049809771223953e-05,81.63132011242949,0.25,11.486213207244873,8.038196563720703,19.52441167831421,-2.8610229740877458e-09,-7.15255771277512e-11
1212.8990246343635,0.04,1000.0,339,6780000,17,0.027197834104299545,4.575000000000015e-05,20.32197148381846,3.828239887218501e-09,-0.005931837839678104,84.9251877989587,0.0,8.661620140075684,27.449761867523193,36.11138296127319,-7.629394338515283e-10,5.0582458360759475e-11
1234.699219415204,0.0,1000.0,340,6800000,10,0.024909978732466698,4.5000000000000145e-05,37.763624417134366,3.3978127980379048e-09,-0.0014904823831874674,87.31476884055823,0.0,8.32059645652771,16.045225620269775,24.365824460983276,-6.866454960174906e-09,1.6973353278437742e-11
1243.1201267934316,0.030000000000000006,1000.0,341,6820000,13,0.027106057852506638,4.425000000000014e-05,32.781075502971255,0.0004370505513526565,-0.0028305923690162024,89.49503256478337,0.25,16.196306943893433,21.018457174301147,37.21476626396179,3.814697446813398e-09,-1.4901161901614834e-11
1244.896129587447,0.02,1000.0,342,6840000,17,0.02028418332338333,4.350000000000014e-05,20.812201224285687,5.535259554185049e-09,-0.004374248792020559,92.84537818104315,0.0,14.51539397239685,27.561718940734863,42.07711482048035,6.103515470812226e-09,5.061738181377784e-11
1264.9570511465631,0.017499999999999998,1000.0,343,6860000,8,0.020916379988193512,4.275000000000014e-05,15.119519605804175,0.0008629424937274219,-0.0025775060457469056,95.92784473918879,0.5,8.901090383529663,12.80545425415039,21.70654606819153,-4.1961669694501325e-09,-1.3113021779531664e-10
1267.2458386398728,0.1425,1000.0,344,6880000,27,0.02052527852356434,4.200000000000013e-05,24.311140077605838,0.0008644137990924194,-0.0065813063558300385,100.35565686138435,0.5,10.678448915481567,43.520612478256226,54.199063777923584,-1.5258788677030566e-09,1.788139358804841e-10
1282.443682848461,0.0425,1000.0,345,6900000,7,0.02101496048271656,4.125000000000013e-05,27.874445710210484,0.0004319699009231614,-0.002442184365441617,103.70862235309109,0.25,9.449415922164917,11.717478275299072,21.166896104812622,-7.2479249269008506e-09,-1.1622905415897833e-10
1289.50025880664,0.09999999999999999,1000.0,346,6920000,4,0.02030450664460659,4.0500000000000124e-05,26.926000021136225,0.001292706780289656,0.0007445893143288815,105.3882347691935,0.75,10.423949718475342,6.585850715637207,17.00980234146118,1.1825561863076928e-08,7.748603841895019e-11
1298.704764033108,0.2825,1000.0,347,6940000,2,0.022796882316470146,3.9750000000000126e-05,17.079654748828265,0.006876917415056981,0.0021001164401217866,106.15433449790882,2.25,10.260502099990845,3.6063902378082275,13.866894483566284,-1.602172794434864e-08,1.7821788489413848e-09
1304.4787963655224,0.4075000000000001,1000.0,348,6960000,15,0.026777759194374084,3.900000000000012e-05,36.72804379838978,0.002148470309806294,-0.004028007878224674,107.89112871553951,1.25,8.278985977172852,24.35176682472229,32.63075494766235,-3.814697446813398e-09,-1.78813942819378e-11
1323.150852054229,0.49749999999999994,1000.0,349,6980000,5,0.021026061847805977,3.8250000000000117e-05,59.43701538887267,0.005095587065484077,-0.0011858338397888902,109.72916349465855,3.0,12.978590726852417,7.978447914123535,20.957040309906006,-4.577636936176077e-09,-4.887580895562849e-10
1327.7988822495633,0.41,1000.0,350,7000000,10,0.02232319675385952,3.750000000000011e-05,34.31075992111962,0.0034257608352724323,-0.003232457201270321,112.29354994898787,2.0,8.167248964309692,16.337353706359863,24.50460410118103,-3.433227480087453e-09,1.1280179013084535e-09
1820.359951509193,0.31500000000000006,1000.0,351,7020000,40,0.014278964139521122,3.675000000000011e-05,22.967218987743696,0.0012937740044722337,-0.008869742547305444,64.5855677662566,0.75,10.233189344406128,65.11769461631775,75.35088610649109,1.7833709620163063e-08,4.619360102764425e-11
2294.4989599477203,0.16749999999999998,1000.0,352,7040000,24,0.020129306241869926,3.60000000000001e-05,11.54217448240271,0.002147861788913246,-0.013927743507875725,66.90014554898198,1.25,7.870869874954224,39.08050060272217,46.95137286186218,-2.250671471415444e-08,1.4752149501973122e-10
2335.109761493691,0.4675000000000001,1000.0,353,7060000,11,0.02185136452317238,3.52500000000001e-05,8.900899820746012,0.005594165434534251,-0.009265531531248091,68.27369720964212,3.25,12.155458450317383,18.077935218811035,30.233396530151367,-6.408691177739456e-08,1.6838312688616242e-10
2379.1155399992463,1.25,1000.0,354,7080000,10,0.021945392712950706,3.450000000000009e-05,22.135422521582047,0.020937965945143567,-0.005457923029989789,68.72028331086278,8.5,6.605746507644653,16.56741762161255,23.173165321350098,7.20977766377473e-08,-4.410743714711174e-10
2418.36795348554,2.3324999999999996,1000.0,355,7100000,16,0.022018566727638245,3.375000000000009e-05,11.814834877229726,0.03981914289582342,-0.009299179326663666,70.01320244481388,17.75,14.800095796585083,25.641363382339478,40.44146108627319,9.841919279551803e-08,-3.993511299427155e-09
2438.6907854651145,5.977499999999999,1000.0,356,7120000,13,0.020689262077212334,3.3000000000000084e-05,25.543388073378157,0.083569619303826,-0.005603967963025051,71.39539255595494,36.0,6.78678822517395,21.57597064971924,28.362759828567505,1.0719299581296582e-07,9.942055179124054e-09
2465.612277337777,8.965,1000.0,357,7140000,20,0.02097087725996971,3.2250000000000086e-05,15.812307379611385,0.11851683017580558,-0.006564359720863295,72.51277092272481,52.5,7.782359838485718,32.846949100494385,40.629310846328735,1.7166136956348055e-08,4.4465067183807605e-09
2482.4095274416327,11.7125,1000.0,358,7160000,40,0.020342284813523293,3.150000000000008e-05,15.041351792701898,0.15304988336722597,-0.010143423387085269,74.81554071164359,60.5,7.126305103302002,64.16123223304749,71.28753924369812,-4.2724607851596375e-08,-6.294250454175199e-09
2488.6521391933816,13.875,1000.0,359,7180000,31,0.02072230912744999,3.0750000000000077e-05,19.991816633351867,0.20638856744580106,-0.00971401328657494,77.12637259671949,83.75,6.148115634918213,50.50778102874756,56.65589785575867,4.310608048285758e-08,-1.3279914945485416e-08
2492.25745169451,16.474999999999998,1000.0,360,7200000,19,0.020115187391638756,3.0000000000000075e-05,20.701002092828105,0.23737559982843112,-0.0064407637105869135,79.22071438756173,79.5,6.622329473495483,31.451873540878296,38.074204444885254,-6.942749308791463e-08,-7.17639903058398e-09
2504.7326024916956,13.4575,1000.0,361,7220000,40,0.01496038492769003,2.9250000000000074e-05,13.81609244935048,0.17492323694750667,-0.009871726953640235,82.4614742455772,62.25,6.688893795013428,66.13727164268494,72.826167345047,1.907348590179936e-08,7.629394893626795e-09
2517.8462702149563,11.4075,1000.0,362,7240000,40,0.01680685579776764,2.8500000000000073e-05,10.45219292431213,0.13002278435106476,-0.010018788741513962,86.15212251523052,50.75,7.9083027839660645,65.26212811470032,73.17043232917786,-5.340576336720915e-08,-3.337859988405967e-10
2522.821449999207,11.057500000000001,1000.0,363,7260000,36,0.02091391384601593,2.775000000000007e-05,10.247292591656274,0.15095209589516986,-0.010300848255496648,90.06420959375156,58.5,8.34358525276184,58.403462648391724,66.7470498085022,-2.0599365768703137e-08,-1.430511542555024e-10
2523.131060036449,12.045000000000002,1000.0,364,7280000,40,0.01867707259953022,2.700000000000007e-05,13.432595352185801,0.16069267141356017,-0.009982986451722102,93.96813901285775,59.5,6.204145193099976,65.24665784835815,71.4508044719696,-4.425048771850015e-08,1.00135799652179e-09
2536.857143403345,9.5,1000.0,365,7300000,40,0.015783090144395828,2.625000000000007e-05,10.034972609860448,0.09326807753653073,-0.011084157663018863,98.91169432496872,36.0,6.5118186473846436,64.89414954185486,71.4059693813324,2.7847290695603988e-08,4.851818058426716e-09
2555.2241114061494,7.077499999999998,1000.0,366,7320000,21,0.020304549485445023,2.5500000000000068e-05,7.582000814216169,0.07944712873290961,-0.00900122888546925,102.39699935274692,33.5,6.190968036651611,34.20651984214783,40.397488832473755,5.493163968139925e-08,1.5020370502938363e-09
2560.6637103108887,6.7575,1000.0,367,7340000,40,0.015264319255948067,2.4750000000000066e-05,8.768857159744055,0.10265022689170136,-0.00973920711959986,105.50756631979165,38.0,13.095520973205566,64.88988161087036,77.98540544509888,-4.539489850685641e-08,-4.696846023222179e-09
2567.662766433522,7.06,1000.0,368,7360000,40,0.015943437814712524,2.4000000000000065e-05,14.632211686132814,0.08206784776902903,-0.010319481978320126,108.69615493018787,32.5,10.4269278049469,64.49863195419312,74.92556190490723,-3.013610694324598e-08,4.386901952813105e-09
2575.71087304528,7.9925,1000.0,369,7380000,40,0.014178294688463211,2.3250000000000064e-05,15.96067030561237,0.11124303216269364,-0.008685550866882873,113.43657954950302,45.0,6.826787948608398,64.55191254615784,71.3787031173706,-1.6212464259979242e-08,2.157688250292722e-09
2586.816124654798,9.382499999999999,1000.0,370,7400000,40,0.014371133409440517,2.2500000000000062e-05,14.405314518620793,0.13931665912883492,-0.009126557628274523,118.21171581889875,52.75,6.580998659133911,64.33582019805908,70.91681981086731,-1.3160705414350105e-08,1.0728835597717534e-09
2594.2969971224175,8.919999999999998,1000.0,371,7420000,32,0.020369555801153183,2.175000000000006e-05,25.943594495685527,0.08658252013534808,-0.007719947281674803,122.47134509787392,39.0,7.419821739196777,51.25284481048584,58.672667264938354,-9.53674295089968e-09,6.175041367129097e-09
2596.6644934976994,10.217500000000001,1000.0,372,7440000,40,0.014711234718561172,2.100000000000006e-05,27.34495723809297,0.14205210793558093,-0.008482184868005399,128.0106597479921,54.0,6.6282103061676025,65.39892578125,72.02713751792908,2.2888184680880386e-09,1.6689301052252858e-09
2601.3492961064057,10.95,1000.0,373,7460000,37,0.021385740488767624,2.025000000000006e-05,20.175335766851013,0.15022682310226368,-0.009233640870614982,132.81715620742665,56.0,7.456463098526001,59.81340527534485,67.26986980438232,-1.4495849853801701e-08,-9.536742923144104e-11
2607.3629055500733,10.127500000000001,1000.0,374,7480000,40,0.014750423841178417,1.9500000000000057e-05,27.947121248496607,0.11650836030452753,-0.008461104174473356,137.05793887251102,43.5,6.592896938323975,64.3568799495697,70.94977879524231,1.4877318932349226e-08,-1.5020370502938363e-09
2616.8846019135626,8.432500000000001,1000.0,375,7500000,40,0.012300307862460613,1.8750000000000056e-05,13.238818463387961,0.10330400254946356,-0.008930584146810796,141.79724065031107,46.25,6.122218370437622,66.452885389328,72.57510471343994,-1.7929076889799944e-08,1.3828277412031298e-09
2621.249108602523,8.325,1000.0,376,7520000,40,0.012288411147892475,1.8000000000000055e-05,10.511854186606483,0.07792656480278165,-0.010146397731033341,146.07374088787043,37.25,6.741231441497803,63.98904991149902,70.7302827835083,3.509521562250484e-08,2.5987625384971125e-09
2627.945450183789,6.8075,1000.0,377,7540000,40,0.014831664972007275,1.7250000000000053e-05,11.054921745130429,0.06182581602265469,-0.010145646905691658,150.46265715577732,30.5,9.037347078323364,64.71981525421143,73.75716352462769,-1.3351440841802287e-08,3.474950771575891e-09
2634.359569599637,6.4925,1000.0,378,7560000,40,0.013220787048339844,1.6500000000000052e-05,7.537421095866365,0.08167013181879307,-0.010091117963434001,154.2943140657565,37.25,10.979931354522705,65.25628614425659,76.23621964454651,0.0,9.298324332718266e-10
2636.9582323787367,8.1075,1000.0,379,7580000,40,0.011389300227165222,1.575000000000005e-05,8.731186223011047,0.09015199284354886,-0.00970413654210632,156.85616360746633,39.25,6.204878091812134,64.03021264076233,70.23509192466736,1.3351440841802287e-08,3.8146971692576415e-10
2646.9891872453277,6.6925,1000.0,380,7600000,40,0.01888325810432434,1.5000000000000048e-05,7.118604667175311,0.06887700095975076,-0.01028458115757449,161.3789661846222,32.0,8.103336811065674,65.61302828788757,73.71636652946472,1.5258788677030566e-09,1.680851013929896e-09
2646.298792998072,7.852499999999999,1000.0,381,7620000,40,0.012859384529292583,1.4250000000000045e-05,7.12878585528261,0.1094718912684808,-0.01082301950221658,165.76098171026942,43.75,8.870424509048462,66.36227512359619,75.23270082473755,3.814697446813398e-09,2.40802755513414e-09
2657.345848229179,7.7575,1000.0,382,7640000,40,0.012762542814016342,1.3500000000000044e-05,7.050198091390414,0.0881405473352758,-0.009574021738392268,169.11629926785113,35.5,9.041873455047607,65.0243546962738,74.06623077392578,-3.051757735406113e-09,1.1682510514532396e-09
2667.711736948703,7.000000000000002,1000.0,383,7660000,40,0.011077473871409893,1.275000000000004e-05,6.019936639451371,0.07663395944060371,-0.009140468257503174,172.41263652716202,33.25,7.173747777938843,65.48393487930298,72.65768480300903,-9.918212917625624e-09,1.0728835597717534e-09
2666.2252048135874,7.639999999999999,1000.0,384,7680000,40,0.011476444080471992,1.2000000000000038e-05,7.580900702099449,0.10675383203993209,-0.01073881037720738,176.7583536934167,41.0,6.332667827606201,64.13507175445557,70.46774101257324,2.9373168786150927e-08,-1.2099743429416776e-09
2664.5898783185885,7.845000000000001,1000.0,385,7700000,40,0.011858271434903145,1.1250000000000035e-05,8.351538763069117,0.08303043833366944,-0.010521566807203137,180.53594232626236,37.5,6.033753871917725,63.352262020111084,69.38601684570312,4.1961669694501325e-09,1.4722347785323109e-09
2668.910337166987,8.5625,1000.0,386,7720000,40,0.009560980834066868,1.0500000000000032e-05,8.119715228210241,0.12251553122406475,-0.010352885945353838,184.99025611755567,47.5,6.515770673751831,65.28405952453613,71.79983115196228,2.2888184680880386e-09,-1.1205673056124965e-09
2673.9247247759913,8.512500000000001,1000.0,387,7740000,40,0.009900109842419624,9.75000000000003e-06,7.464285661313481,0.09829520597271384,-0.010586831393482807,189.6292566049594,44.0,6.248515367507935,64.35308074951172,70.60159707069397,1.1444091896350983e-08,-2.4318695945879654e-09
2678.991143978273,8.969999999999999,1000.0,388,7760000,40,0.010137733072042465,9.000000000000029e-06,7.708158535431749,0.09730577527979811,-0.010140205730762951,193.59184294630543,40.75,8.055052995681763,64.91287660598755,72.9679307937622,-2.5177001816700795e-08,1.037120833657923e-09
2682.821843736945,7.1225,1000.0,389,7780000,40,0.010936781764030457,8.250000000000026e-06,7.763193472562888,0.06475781462617969,-0.009672488143463758,196.54378432983788,31.75,7.814826965332031,66.45531606674194,74.27014493942261,1.831054774470431e-08,-5.722046170220096e-10
2689.810434032762,7.167500000000001,1000.0,390,7800000,40,0.008189819753170013,7.500000000000023e-06,6.122461875939902,0.08812682632499705,-0.010181380569032533,199.94665173661593,37.75,7.841598272323608,64.8609504699707,72.7025511264801,-1.3351439953623867e-09,-7.15255771277512e-11
2691.7474000965144,7.349999999999999,1000.0,391,7820000,40,0.009245779365301132,6.750000000000021e-06,9.336944640615878,0.09732254458168825,-0.00933644187340242,203.45763744805186,39.25,6.694846868515015,65.28604364395142,71.98089241981506,5.912780931538464e-09,-1.00135799652179e-09
2595.5310583603923,7.249999999999998,1000.0,392,7840000,40,0.006697746925055981,6.000000000000018e-06,16.659204792328918,0.06928660514803169,-0.006484695301170256,205.49965863334486,32.5,6.609801769256592,65.35059380531311,71.9603967666626,8.964538444899972e-09,-2.861023085110048e-10
2655.243023404626,6.715000000000001,1000.0,393,7860000,40,0.010252701118588448,5.250000000000016e-06,24.993814950876722,0.05969321240251438,-0.007084323190751087,206.90172725470302,32.0,6.04250431060791,66.000164270401,72.0426697731018,-1.5258788677030566e-09,8.821487429422348e-10
2630.9450335280044,6.0225,1000.0,394,7880000,40,0.006296288687735796,4.500000000000014e-06,17.02391843584399,0.068650962174394,-0.0077347307588150815,208.14417681709264,31.25,6.218700408935547,64.56671261787415,70.78541398048401,6.1988831845383174e-09,2.253055519929603e-09
2633.255288237212,6.727500000000001,1000.0,395,7900000,40,0.010637697763741016,3.7500000000000115e-06,98.77791159095855,0.08831017713357037,-0.007847511615373936,208.61907698536834,34.0,6.763073682785034,65.06057858467102,71.82365322113037,-3.8146971692576415e-10,-2.384185730786026e-11
2708.3743825776965,6.945,1000.0,396,7920000,40,0.009124960750341415,3.0000000000000094e-06,25.124275653849775,0.08629243473921078,-0.007663061056021466,209.16762380630445,37.5,6.49778151512146,64.29654860496521,70.79433083534241,2.2888184680880386e-09,7.152557435219364e-10
2705.6326720551597,6.6925,1000.0,397,7940000,40,0.0076946355402469635,2.2500000000000073e-06,29.794162034569457,0.0570583281641344,-0.005793624299432571,210.03210745253884,29.0,7.862212657928467,65.97488570213318,73.83709979057312,-1.5258788677030566e-09,-7.629394338515283e-10
2708.641750080522,6.975,1000.0,398,7960000,40,0.006268603261560202,1.500000000000005e-06,10.318201564104793,0.08883032452913162,-0.006924562756985295,210.9378187892536,40.25,9.60867953300476,64.32028841972351,73.92896938323975,6.103515470812226e-09,1.3351439953623867e-09
2705.0113826805045,8.68,1000.0,399,7980000,40,0.0068201059475541115,7.500000000000025e-07,5.9567394899674495,0.09578135760646825,-0.007516174975201672,211.83035554855397,43.5,8.011727809906006,65.8117311000824,73.82346105575562,7.629394893626795e-09,1.3589859237939095e-09
2709.5074161792013,7.269999999999999,1000.0,400,8000000,40,0.005482890643179417,0.0,5.870844696733517,0.06535510737887813,-0.0049085687038662755,212.3946383016178,30.5,6.130471467971802,64.63078498840332,70.76125741004944,3.814697446813398e-09,1.3709068324985196e-09
