Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1129.4215958039388,1.34,1000.0,322,6440000,4,0.025493118911981583,5.850000000000016e-05,42.51876959214195,0.8434875401587912,-0.00188287692691256,55.08345883646712,14.43845009803772,6.606771945953369,21.045225143432617,1.678466787780053e-08,-2.6702879907247734e-09
1146.3975908899317,2.09,1000.0,323,6460000,3,0.02150638774037361,5.7750000000000164e-05,68.80155668624293,0.9886545225168569,6.362218885852125e-05,55.718193249199715,11.93631386756897,4.911052465438843,16.847367525100708,8.201599399626502e-09,7.2479249269008506e-09
1147.56829837934,2.0575,1000.0,324,6480000,1,0.02289283089339733,5.700000000000016e-05,30.83906974883887,0.7997968513935138,0.0049809573542552825,56.41353964272398,14.2654447555542,1.8814380168914795,16.146884441375732,3.9577483512687195e-09,-3.051757735406113e-09
1162.9165251292125,2.4425,1000.0,325,6500000,2,0.02107212506234646,5.6250000000000154e-05,54.141619382955774,0.9660715654301948,0.00027551908401576,57.04989005506229,9.204925060272217,3.4883525371551514,12.69327974319458,8.77380390562621e-09,2.6702879907247734e-09
1188.612162947375,3.935,1000.0,326,6520000,7,0.020991507917642593,5.5500000000000156e-05,50.60880001077691,1.3829085311896177,-0.0030528040999603604,58.34280363472016,12.010928630828857,11.627820491790771,23.638750791549683,-1.9454956756703723e-08,-1.1444092340440193e-09
1205.484022688848,5.630000000000001,1000.0,327,6540000,19,0.022541984915733337,5.475000000000016e-05,51.95841205783586,1.6332809021563335,-0.006456817270986196,61.37958845026617,9.28140640258789,31.47710609436035,40.75851488113403,7.629394893626795e-09,9.53674295089968e-09
1218.5651458831012,6.057500000000001,1000.0,328,6560000,6,0.022734662517905235,5.4000000000000154e-05,80.34663082210146,3.2014671034547595,-0.0012946278532506765,63.57507987017322,17.079017877578735,9.965831279754639,27.044851779937744,-6.103515470812226e-09,1.0681151962899094e-08
1228.5272321174539,6.545,1000.0,329,6580000,12,0.024474360048770905,5.3250000000000156e-05,42.34744261463864,1.2497568484693289,-0.004993833199352189,65.69903750719227,13.67379379272461,19.815714836120605,33.489511013031006,-6.675719976811934e-10,-1.7166137400437265e-09
1243.074864022434,6.612499999999999,1000.0,330,6600000,23,0.020928701385855675,5.250000000000016e-05,44.92960400958246,1.7381324587240536,-0.007033816971455832,69.1362381288783,14.630619525909424,38.27346634864807,52.90408778190613,-1.678466787780053e-08,-3.051757735406113e-09
1257.2517232376363,7.807499999999999,1000.0,331,6620000,5,0.021104617044329643,5.175000000000016e-05,54.43752463282868,1.7136994944879422,-0.002166350373623375,71.75378628081788,14.260953187942505,8.346035957336426,22.60699200630188,7.629394338515283e-10,-6.866454960174906e-09
1268.7445507093075,8.9875,1000.0,332,6640000,11,0.024671820923686028,5.100000000000016e-05,29.018983453018805,1.3409373144960806,-0.006336363233642659,74.28950486749609,15.051633596420288,18.47683548927307,33.52847170829773,-8.487701208537146e-09,-1.5258788677030566e-09
1295.012170707898,11.512500000000001,1000.0,333,6660000,25,0.020017364993691444,5.0250000000000164e-05,38.95326706456681,1.8375222382054162,-0.0064544379640632445,77.83111606878214,15.377418279647827,41.03428602218628,56.41170620918274,9.155273872352154e-09,4.577636936176077e-09
1311.5148240586293,14.3625,1000.0,334,6680000,1,0.022958477959036827,4.950000000000016e-05,30.616796746421546,1.5446453196362566,0.004676794337209897,79.61818083254293,13.261555910110474,1.7995247840881348,15.0610830783844,5.722046170220096e-10,-6.103515470812226e-09
1333.2102669610326,18.1625,1000.0,335,6700000,11,0.02040451020002365,4.8750000000000155e-05,37.96313938982363,1.7351680456414806,-0.004043262323874233,81.90770145962483,8.846490621566772,18.308725118637085,27.15521788597107,2.861023085110048e-10,-3.8146971692576415e-10
1351.2224142516277,23.562500000000004,1000.0,336,6720000,24,0.020588859915733337,4.800000000000016e-05,40.8538600184793,1.171402851601664,-0.008849761219565282,86.27638461059148,12.569932699203491,39.965219259262085,52.53515338897705,-1.5258788677030566e-09,-2.2888184680880386e-09
1361.3574842589608,26.697499999999998,1000.0,337,6740000,3,0.020398903638124466,4.725000000000015e-05,40.59426318951689,1.7250293511044357,-0.001041187648388683,88.64748702694179,14.044957876205444,5.095688104629517,19.140648365020752,-8.583068700218632e-10,-1.0681151962899094e-08
1390.7565118704028,31.040000000000003,1000.0,338,6760000,20,0.020402688533067703,4.6500000000000154e-05,48.07364149009839,1.4144554572316785,-0.007045242494751756,91.15900831496754,7.901047468185425,33.175209522247314,41.076258182525635,2.956390465769232e-09,2.2888183792701966e-08
1407.6051453508446,36.0425,1000.0,339,6780000,25,0.020284516736865044,4.575000000000015e-05,43.56066924780703,1.5461903737604428,-0.007306367343964097,94.4927087129343,9.193803787231445,41.65997886657715,50.85378551483154,6.675720420901143e-09,4.959106458812812e-09
1423.0263741600268,38.5975,1000.0,340,6800000,35,0.02005254104733467,4.5000000000000145e-05,34.61222868701303,1.404337164804523,-0.011696046864080855,99.80351833550694,11.16882610321045,57.70443105697632,68.87325859069824,1.7166137400437265e-09,-1.5449524326527353e-08
1451.6039402501465,43.44,1000.0,341,6820000,14,0.02007947489619255,4.425000000000014e-05,43.5699253193269,1.816325524282042,-0.005976204767598784,104.21338601332177,10.935845613479614,23.01073408126831,33.94658136367798,-2.1076202116887544e-08,4.1961669694501325e-09
1469.2901727831372,50.677499999999995,1000.0,342,6840000,23,0.0256072785705328,4.350000000000014e-05,48.34369645964554,1.7583055465995379,-0.008928129891344248,108.83593602265927,6.568070888519287,38.31700158119202,44.88507342338562,-4.959106458812812e-09,1.6641616085166788e-08
1469.9940286348035,50.8575,1000.0,343,6860000,11,0.022011758759617805,4.275000000000014e-05,40.727111421419444,1.6219126579895153,-0.00381317570242374,112.24119533967598,8.302516222000122,18.19808602333069,26.500603914260864,8.583068478174027e-09,1.1634826435624745e-08
1481.3699679907247,50.9775,1000.0,344,6880000,13,0.021247390657663345,4.200000000000013e-05,29.02010964819945,1.5373851707158026,-0.007612160929888634,115.63340096838148,7.060087203979492,21.924203634262085,28.98429250717163,3.2424927187690855e-09,-1.0108947456899386e-08
1490.450005108931,52.9175,1000.0,345,6900000,19,0.020581815391778946,4.125000000000013e-05,47.335320832089096,1.6144082566680318,-0.0076480537368498625,119.56453472757732,11.050833225250244,32.56276822090149,43.61360454559326,-1.0108947456899386e-08,9.536743617033494e-10
1501.951475865148,54.897499999999994,1000.0,346,6920000,32,0.021741176024079323,4.0500000000000124e-05,55.83109886482501,1.7380813342718462,-0.010186959515071788,124.72570608599118,6.545135736465454,53.22911190986633,59.7742486000061,9.250641141989036e-09,8.392333938900265e-09
1520.3733577934913,61.68000000000001,1000.0,347,6940000,29,0.021463196724653244,3.9750000000000126e-05,39.0782060461369,1.8037779983463458,-0.009327142111626899,130.34002296302344,8.019051790237427,48.14717721939087,56.16623139381409,4.1961669694501325e-09,9.346008411625917e-09
1536.9021243459988,64.1125,1000.0,348,6960000,29,0.022150231525301933,3.900000000000012e-05,44.74650797203562,1.8658946254146485,-0.009520728357073252,135.4911370709747,6.504804611206055,48.40247392654419,54.90727949142456,-1.0299682884351569e-08,0.0
1573.8692670758146,76.97,1000.0,349,6980000,20,0.020454037934541702,3.8250000000000117e-05,55.85846696844497,2.0244526331036234,-0.007843290442510094,140.2341985903609,6.527169704437256,33.17311143875122,39.70028209686279,-1.2207030941624453e-08,-3.9720536193499356e-08
1585.759492047789,81.0725,1000.0,350,7000000,2,0.020275210961699486,3.750000000000011e-05,40.12904345113248,1.9031214251304969,0.0013768780803956543,142.86705426590893,7.216685771942139,3.4840519428253174,10.700740098953247,1.907348723406699e-09,5.722046170220096e-10
2659.3179743662317,429.105,1000.0,351,7020000,40,0.019021982327103615,3.675000000000011e-05,127.87327830357293,4.9128166764308085,-0.013016832609026405,81.53043902400202,6.867905378341675,66.27541065216064,73.14331769943237,-1.3589858838258806e-07,1.7433166021874058e-07
3643.3943898402854,743.7900000000001,1000.0,352,7040000,39,0.020400123670697212,3.60000000000001e-05,44.48966488072959,6.0300028688581255,-0.016818161524456577,84.96618246405211,8.033761501312256,64.60100197792053,72.634765625,1.2226104217916145e-07,4.1770934444684826e-07
3686.1508825909414,751.5575,1000.0,353,7060000,30,0.020385021343827248,3.52500000000001e-05,60.914591716729795,6.240521887481149,-0.014437968608416434,88.8859989064697,8.061842679977417,49.97301888465881,58.034863233566284,-1.2817382355478912e-07,-1.1444091541079615e-07
3767.853372150268,774.6750000000001,1000.0,354,7080000,36,0.021168159320950508,3.450000000000009e-05,91.73250870879001,5.993468750060599,-0.01317212198115257,92.34682564808199,6.691955089569092,59.54701280593872,66.23896908760071,-2.635955809182633e-07,-4.425048771850015e-08
3837.5113503183393,794.3050000000001,1000.0,355,7100000,21,0.021188216283917427,3.375000000000009e-05,84.54285412133602,6.7927137325837625,-0.012218833821181706,95.10162628837759,6.181126117706299,35.30422067642212,41.485347747802734,-3.376007029487482e-08,-2.212524350397871e-07
3843.6723563356963,796.985,1000.0,356,7120000,36,0.020173195749521255,3.3000000000000084e-05,129.29602004053916,6.625669496191449,-0.013183986769841517,97.6851898724194,7.151033163070679,60.75160574913025,67.90264081954956,-3.814697446813398e-09,5.035400363340159e-08
3885.416436737733,806.9950000000001,1000.0,357,7140000,20,0.02061367779970169,3.2250000000000086e-05,85.16866497643078,5.877430152740723,-0.01054125329570327,100.48345491573833,9.227357864379883,33.773468255996704,43.00082731246948,1.0509491232824075e-07,1.7051696943326533e-07
3969.297457891753,830.4399999999999,1000.0,358,7160000,40,0.019189322367310524,3.150000000000008e-05,150.625679092133,8.26594115389041,-0.014359368003507594,104.38510422264805,6.447139739990234,64.84031414985657,71.28745532035828,1.4114379887075756e-08,-1.1138916278241595e-07
3967.1995678775265,829.4,1000.0,359,7180000,36,0.020239584147930145,3.0750000000000077e-05,129.0521950242703,9.091223265035465,-0.012428222405764727,108.32461614205899,6.62200140953064,59.37632751464844,65.99833106994629,6.809234776028461e-08,-2.7465819840699623e-08
4019.3220082259822,840.8625,1000.0,360,7200000,40,0.016467098146677017,3.0000000000000075e-05,111.58748068702869,9.060386619295556,-0.013688327491734573,111.79179916077148,6.526864767074585,67.51442122459412,74.04128766059875,-3.929138259195497e-08,-3.166198609960702e-07
4056.5051386089303,849.8775000000002,1000.0,361,7220000,40,0.015178016386926174,2.9250000000000074e-05,118.2111794907445,14.579859998508002,-0.014047688179922413,114.7480463679987,9.069372653961182,66.06123781204224,75.13061332702637,9.918212917625624e-09,-5.340576336720915e-08
4090.5125813233267,857.29,1000.0,362,7240000,40,0.016745278611779213,2.8500000000000073e-05,107.66708484015906,13.18873181560169,-0.013935732351208385,117.57849848628425,11.474499702453613,67.62204885482788,79.09655165672302,6.103515470812226e-09,2.792358486658486e-07
4094.8005406265656,858.8475000000001,1000.0,363,7260000,40,0.01486356183886528,2.775000000000007e-05,81.66034890028615,4.779673663848125,-0.013944109129892758,121.13281569252379,13.60335898399353,66.68042802810669,80.28378868103027,7.438659821445981e-08,9.613037121880552e-08
4109.961201368037,861.3375,1000.0,364,7280000,23,0.024239901453256607,2.700000000000007e-05,111.06684718057171,7.661991461066177,-0.010546185954809365,123.9750472454416,11.120803833007812,37.99108123779297,49.11188721656799,-5.264282165740042e-08,5.7983399415206804e-08
4155.152550458424,870.85,1000.0,365,7300000,39,0.022229190915822983,2.625000000000007e-05,122.97952429476969,3.453063165930572,-0.012513242303866424,127.09015137953753,6.542195081710815,62.87069010734558,69.41288638114929,3.9672851670502496e-08,-3.356933575560106e-08
4167.342983302771,873.1825000000001,1000.0,366,7320000,40,0.014847198501229286,2.5500000000000068e-05,97.7754536495422,4.2311080813979185,-0.013047926633006197,130.03210681513096,6.607412338256836,66.78583121299744,73.39324498176575,1.0490417423625331e-08,-8.049011057664757e-08
4207.988837519682,883.0174999999999,1000.0,367,7340000,40,0.017250647768378258,2.4750000000000066e-05,169.23766790769352,3.8835380777716635,-0.011649132820929345,133.75426272066255,6.1349241733551025,68.33375644683838,74.46868205070496,5.340575981449547e-09,-4.1961669694501325e-08
4242.912622761849,892.3274999999998,1000.0,368,7360000,32,0.020796043798327446,2.4000000000000065e-05,109.66930571398414,3.2476645472843333,-0.011903218394784166,137.29140071137644,6.223139524459839,52.72961473464966,58.95275545120239,1.678466787780053e-08,-5.989074480794443e-08
4261.191798204064,894.8449999999999,1000.0,369,7380000,40,0.016248535364866257,2.3250000000000064e-05,109.33918949255167,5.374947871786718,-0.011929155514211419,140.6021968049363,6.245685338973999,65.08428716659546,71.32997393608093,-1.907348723406699e-09,-2.9754637864698452e-08
4279.1864561349,899.575,1000.0,370,7400000,40,0.01606590487062931,2.2500000000000062e-05,105.36284797717207,3.379727537634845,-0.011979365452436712,143.96879768615332,6.240296125411987,66.84922218322754,73.08951950073242,-1.3351440841802287e-08,-7.2479249269008506e-09
4299.539855032683,904.5375,1000.0,371,7420000,40,0.015580655075609684,2.175000000000006e-05,99.2813518722979,2.327134060435973,-0.012202964265659354,147.86627714260698,6.181700229644775,66.26248717308044,72.44418835639954,3.433227480087453e-09,-3.433227391269611e-08
4321.048725678249,908.2850000000001,1000.0,372,7440000,40,0.01586790382862091,2.100000000000006e-05,180.52605999445382,2.4644978311924506,-0.01158443994521827,150.77552561165805,6.422446966171265,66.46005058288574,72.88249945640564,-1.1444092340440193e-09,4.9209596397759015e-08
4344.348313759276,912.5775,1000.0,373,7460000,40,0.012793930247426033,2.025000000000006e-05,139.27099846193966,2.8996567590596576,-0.012448984662622448,152.84461509655839,6.353639602661133,67.12257671356201,73.47621750831604,-6.866454960174906e-09,-1.5258788677030566e-09
4346.802043140454,910.7100000000003,1000.0,374,7480000,40,0.01550429966300726,1.9500000000000057e-05,121.65307174688711,1.6823895292255444,-0.01194796778073649,155.23476346415072,6.075516939163208,67.35212206840515,73.42763996124268,5.7220459481754915e-09,3.9482117131228733e-08
4362.766028211809,913.07,1000.0,375,7500000,40,0.013915164396166801,1.8750000000000056e-05,188.36046133285132,1.6622262251500886,-0.010969655937868536,158.18038945060948,6.32680344581604,65.98247241973877,72.30927681922913,-5.340575981449547e-09,5.683898862685055e-08
4390.896909500871,916.7824999999997,1000.0,376,7520000,40,0.014044549316167831,1.8000000000000055e-05,118.0693625592576,1.697105938605607,-0.00990059871260767,162.03099734882196,6.035223722457886,66.4065101146698,72.44173502922058,-7.629394893626795e-09,-1.3923645347801994e-08
4401.98024992346,917.5200000000001,1000.0,377,7540000,40,0.014104028232395649,1.7250000000000053e-05,217.1107537284065,2.2875404061077123,-0.010414140446704051,165.0433105541875,6.730057716369629,66.7034502029419,73.43350863456726,0.0,-4.1198731537406275e-08
4433.271986468785,922.8525000000002,1000.0,378,7560000,40,0.014910664409399033,1.6500000000000052e-05,151.9620569242837,1.944525342241834,-0.01140704895029389,167.85978305804463,6.411462783813477,65.82494759559631,72.23641180992126,4.1961669694501325e-09,-5.340575981449547e-09
4467.230167874278,928.9550000000002,1000.0,379,7580000,40,0.011374822817742825,1.575000000000005e-05,99.70577985204447,1.4728717784435985,-0.01043927426008841,170.79411259367825,6.830005645751953,67.2796049118042,74.10961198806763,-1.7929076889799944e-08,6.942749308791463e-08
4459.0289308894435,925.8000000000002,1000.0,380,7600000,40,0.012740246951580048,1.5000000000000048e-05,148.65744249051372,2.3012296363616143,-0.0112712816404952,173.34466211361627,6.785734415054321,67.24446725845337,74.0302038192749,-9.155273872352154e-09,-7.2479249269008506e-09
4467.140246600777,926.3125,1000.0,381,7620000,40,0.012399135157465935,1.4250000000000045e-05,142.75429932987348,2.591326339014422,-0.010297955661999455,175.71002160581156,6.506224155426025,67.34948539733887,73.85571098327637,-3.051757735406113e-09,-1.7166136956348055e-08
4427.480712372815,916.1500000000002,1000.0,382,7640000,40,0.013386880047619343,1.3500000000000044e-05,135.2694296078941,2.8037610934946104,-0.01304469033203552,177.39653894467094,6.326488494873047,66.28488063812256,72.6113703250885,9.918212917625624e-09,1.907348723406699e-09
4485.690281940431,930.2925000000001,1000.0,383,7660000,40,0.011922832578420639,1.275000000000004e-05,108.2367702560303,2.6604067839896337,-0.012418627202847062,179.9183137997271,6.661632776260376,68.01167297363281,74.67330741882324,-1.5640258865801115e-08,1.3732909920349812e-08
4507.482144393409,936.2349999999999,1000.0,384,7680000,40,0.012010714039206505,1.2000000000000038e-05,119.26157694517995,1.3757485503348679,-0.01364039013152213,183.149675288825,6.696281433105469,67.4802885055542,74.17657136917114,8.392333938900265e-09,-1.506805347162299e-08
4509.701250638286,936.6774999999998,1000.0,385,7700000,40,0.011733150109648705,1.1250000000000035e-05,128.88870012904889,1.3313098857054315,-0.011472693736387488,185.67327806393558,6.184746503829956,66.20421314239502,72.38896107673645,0.0,-1.5258788677030566e-09
4506.072545350144,933.2549999999999,1000.0,386,7720000,40,0.01116004679352045,1.0500000000000032e-05,246.05714403082388,1.5631424823079627,-0.009500375622418521,187.9391767142299,6.856485605239868,66.60142850875854,73.45791506767273,-1.907348723406699e-09,-8.106232129989621e-09
4538.796355652571,937.8324999999999,1000.0,387,7740000,40,0.011430850252509117,9.75000000000003e-06,78.66062920649593,1.1581715830527366,-0.010755129284898605,190.2927486102802,6.409899473190308,66.73062920570374,73.1405303478241,-1.1444092340440193e-09,1.4877318932349226e-08
4539.671544872812,939.6999999999998,1000.0,388,7760000,40,0.009793042205274105,9.000000000000029e-06,113.45748969099392,1.8603172518098696,-0.010346055645936394,191.56658872415463,6.263049125671387,67.22674894332886,73.48979926109314,7.629394338515283e-10,-1.907348723406699e-09
4540.200309936219,939.0049999999999,1000.0,389,7780000,40,0.010510633699595928,8.250000000000026e-06,157.26098996046633,1.6188186974047472,-0.011034486532114973,193.41860398484496,7.04745078086853,67.48821496963501,74.53566694259644,7.629394338515283e-10,-9.346008411625917e-09
4555.117123877806,939.1524999999999,1000.0,390,7800000,40,0.010398976504802704,7.500000000000023e-06,176.02822596965888,1.4990086311159043,-0.011231651317035131,196.62878441490685,8.01425313949585,66.03842425346375,74.05267834663391,-2.2888184680880386e-09,1.5830993405074878e-08
4603.916058117621,945.9925,1000.0,391,7820000,40,0.009474721737205982,6.750000000000021e-06,92.20836929307578,1.5928537409026593,-0.01023971972187026,199.00398399548027,8.005970001220703,66.5601019859314,74.56607365608215,8.392333938900265e-09,3.814697446813398e-09
4601.23339658194,945.2099999999998,1000.0,392,7840000,40,0.008879924193024635,6.000000000000018e-06,93.21817013981243,1.5395663928109617,-0.011132614222000362,201.15723543136644,7.932236194610596,66.04074835777283,73.97298669815063,-6.103515470812226e-09,5.149841442175784e-09
4594.221978538169,942.1075000000001,1000.0,393,7860000,40,0.0087973577901721,5.250000000000016e-06,90.65764693505467,1.220078346492669,-0.01103068897175192,203.08435186684702,9.399889945983887,65.52197051048279,74.92186212539673,-1.5258788677030566e-09,1.125335735707722e-08
4597.801488550183,942.1175,1000.0,394,7880000,40,0.009207870811223984,4.500000000000014e-06,94.93838068402994,1.4017424567200887,-0.011565844745828231,204.0428949484048,8.463817119598389,66.62476205825806,75.08858156204224,1.5258788677030566e-09,-1.239776614703203e-09
4630.037055920311,946.1600000000001,1000.0,395,7900000,40,0.008112247101962566,3.7500000000000115e-06,108.78471767163505,1.8420875038630284,-0.010265027558493886,205.41149997650243,7.81180477142334,66.27363109588623,74.08543825149536,-5.722046170220096e-10,2.2888184680880386e-09
4634.793310850351,945.4200000000001,1000.0,396,7920000,40,0.007060172501951456,3.0000000000000094e-06,132.64441117432932,1.5043789014434472,-0.008218528169799394,207.08161877763158,7.78537130355835,66.47456955909729,74.25994300842285,-1.907348723406699e-09,9.918212917625624e-09
4639.916943002158,947.7674999999997,1000.0,397,7940000,40,0.007498278748244047,2.2500000000000073e-06,77.3104549446045,1.0830655642472709,-0.009314101316260186,208.39229410799166,7.83685302734375,65.92919063568115,73.76604580879211,-4.959106458812812e-09,6.294250454175199e-09
4648.28894551749,948.6850000000001,1000.0,398,7960000,40,0.007537435740232468,1.500000000000005e-06,100.48899773149826,1.007508445002686,-0.00870101030491227,209.65316770754683,7.464781761169434,66.1348922252655,73.5996766090393,7.629394893626795e-09,2.6702879907247734e-09
4674.3791729393715,950.1125,1000.0,399,7980000,40,0.00669740280136466,7.500000000000025e-07,110.62538752487292,1.184074325797657,-0.006782939809727105,210.65902965899093,6.80288553237915,65.81951570510864,72.62240290641785,-9.918212917625624e-09,3.814697446813398e-09
4686.504284460342,952.4975000000002,1000.0,400,8000000,40,0.004903213586658239,0.0,94.29823367123406,0.8110740709990358,-0.004161329809049987,211.22431484258973,6.4255993366241455,66.51985692977905,72.94545722007751,-1.602172794434864e-08,6.103515470812226e-09
