Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
65.92221502771204,0.0,1000.0,208,4160000,1,0.020083481445908546,0.00014400000000000065,13.415746722358485,3.7426393210177204e-10,0.003873207561743145,52.52063737814419,0.0,11.713087558746338,1.7620675563812256,13.475157260894775,3.1471252270875993e-09,-6.0026649449651526e-12
95.51400108223444,0.0,1000.0,209,4180000,2,0.021594101563096046,0.00014325000000000064,12.416979922654148,7.374324830944978e-11,0.0018483490412370465,52.81615303575802,0.0,17.8538978099823,3.405595064163208,21.259495496749878,1.1062621929625038e-08,3.175227875767961e-12
98.34005361002468,0.0,1000.0,210,4200000,5,0.02387096919119358,0.00014250000000000064,9.900885309426549,1.4163313109853927e-10,-0.004967801655514743,54.04898578777862,0.0,16.7226459980011,7.953153133392334,24.675801515579224,9.536742923144104e-11,3.2741810564868024e-13
118.58716380313611,0.0,1000.0,211,4220000,2,0.023399967700242996,0.00014175000000000063,14.49855307725291,4.031614194040817e-10,8.316998096248403e-05,54.95293374716664,0.0,17.133662223815918,3.2493896484375,20.38305354118347,1.9073485846288207e-10,1.7069396026844763e-12
136.05813001401037,0.03750000000000001,1000.0,212,4240000,5,0.020574942231178284,0.0001410000000000006,11.150036283499135,0.0004322698921825648,-0.004335447066960434,56.13127612275437,0.25,17.563279390335083,7.885107755661011,25.44838833808899,2.956390465769232e-09,-2.920627628633099e-10
181.6932470069958,0.0125,1000.0,213,4260000,5,0.025056790560483932,0.0001402500000000006,12.836859567172992,6.782556345175993e-09,-0.0050150548938078625,58.12584525647635,0.0,15.406396865844727,7.794036388397217,23.200435400009155,1.0490417423625331e-08,1.8475112065208243e-11
209.18506743200936,0.05000000000000001,1000.0,214,4280000,4,0.020070847123861313,0.00013950000000000057,13.714492567811911,0.00043192220210177515,-0.0038292599513162725,60.14985943754641,0.25,16.990666151046753,6.35371470451355,23.34438443183899,5.340575981449547e-09,1.4156102678963833e-10
220.04438921205355,0.0225,1000.0,215,4300000,6,0.020475657656788826,0.00013875000000000058,14.032545614039428,0.00043201921759104735,-0.005616383947664128,62.379561541052546,0.25,9.384689331054688,9.525228023529053,18.909919500350952,-4.291534350109316e-10,-1.6540288583222207e-10
272.3175246770951,0.255,1000.0,216,4320000,8,0.020294588059186935,0.0001380000000000006,14.680904248461555,0.004230143448461431,-0.0063222735226094815,65.17631228358601,2.0,13.24271297454834,12.788609504699707,26.031325817108154,2.636909535169707e-08,-2.413988176019899e-10
242.74444929142777,0.21249999999999997,1000.0,217,4340000,6,0.021121162921190262,0.00013725000000000057,14.568603246737593,0.0008621988216459154,-0.005198457416794654,68.07980029397625,0.5,17.115126848220825,9.477613687515259,26.592743158340454,-3.528594971768939e-09,3.471970488888587e-10
287.22234476770814,0.23749999999999996,1000.0,218,4360000,6,0.028589028865098953,0.00013650000000000058,13.628751301029112,0.007706208915597715,-0.005659036798783527,70.13617540548404,1.75,16.63500452041626,9.487499713897705,26.12250590324402,3.194809039541724e-08,-1.281499906191641e-09
287.48453131664206,0.43499999999999994,1000.0,219,4380000,6,0.026171017438173294,0.0001357500000000006,16.50782621732027,0.005590673704315249,-0.005132506493651591,71.98851354434467,2.25,14.210846662521362,9.59116816520691,23.802016735076904,-3.814697446813398e-09,1.2993812692485562e-09
336.78223556901537,0.8275,1000.0,220,4400000,8,0.021302834153175354,0.0001350000000000006,20.34202700167799,0.02174638053322586,-0.008017813259647927,74.68585173999921,6.0,12.735251426696777,12.649826526641846,25.385080575942993,-3.032684503523342e-08,7.927417611242049e-10
385.9274850024477,1.135,1000.0,221,4420000,5,0.023728758096694946,0.0001342500000000006,22.078646066927682,0.010761353575487654,-0.004103984210652094,76.66031059777013,4.5,17.46221613883972,8.108942747116089,25.57116150856018,-6.589889522956582e-08,-6.318092160562117e-10
477.62021564018187,2.93,1000.0,222,4440000,6,0.02239338494837284,0.0001335000000000006,32.56232704217442,0.10164889185099255,-0.00594298009990285,79.16143738702971,25.0,17.127177953720093,9.444297313690186,26.571476936340332,2.412796007433826e-08,9.226798880490605e-09
573.8519736016112,5.047499999999999,1000.0,223,4460000,8,0.023033762350678444,0.00013275000000000057,41.586972598450636,0.11020454959780239,-0.006640365403800155,81.95818648780116,27.75,17.2116641998291,12.852408170700073,30.064074754714966,-2.470016546851639e-08,7.057189943537878e-09
638.8208874277508,5.7775,1000.0,224,4480000,9,0.020961377769708633,0.00013200000000000058,45.29523191292911,0.07233349715065598,-0.00761900862340343,85.71940275604605,22.25,12.292032241821289,14.32092833518982,26.61296272277832,2.8991699707603402e-08,-1.8119812317252126e-09
712.1618670632986,7.222499999999999,1000.0,225,4500000,8,0.02234102040529251,0.00013125000000000056,56.37541882184367,0.17446311731813863,-0.00603124546537997,89.59423285475174,49.0,13.489245891571045,12.603187084197998,26.092434644699097,2.0980834847250662e-08,-4.148483334631692e-09
775.4166794661243,9.575,1000.0,226,4520000,7,0.020971789956092834,0.00013050000000000057,56.50987658724835,0.19595612152655992,-0.004839525439673189,92.84271313011347,43.25,17.311717748641968,11.042757987976074,28.354478120803833,-2.4986267277427032e-08,2.3841859042583735e-10
787.9225579987808,9.860000000000001,1000.0,227,4540000,3,0.02520584687590599,0.00012975000000000055,68.52817135852493,0.24377030142135642,0.0001534953588447251,95.05291161420374,62.0,17.511690855026245,4.814462900161743,22.326155424118042,6.58035261835721e-08,-2.9325484263154067e-09
837.547192133599,11.76,1000.0,228,4560000,7,0.021978512406349182,0.00012900000000000053,67.17494521060527,0.23294278980321614,-0.0037441130883529247,97.28516536975549,55.5,15.456428050994873,11.036187887191772,26.492618560791016,1.3351439953623867e-09,3.6239624634504253e-09
924.0762542766566,16.705000000000002,1000.0,229,4580000,2,0.025311296805739403,0.00012825000000000054,82.34926357513038,0.3864594271150641,0.002952164700314307,98.79242386985511,108.75,16.766531229019165,3.172666072845459,19.939198970794678,-2.803802523487775e-08,2.3841859042583735e-10
1130.9940391645346,27.4925,1000.0,230,4600000,2,0.023622853681445122,0.00012750000000000055,83.62299961480089,0.5934691219664991,0.003683862512925277,100.09232481447653,152.25,15.437087774276733,3.161501169204712,18.598590850830078,4.8446654687950286e-08,-1.206398003716913e-08
1235.46502022108,35.407500000000006,1000.0,231,4620000,2,0.020196320489048958,0.00012675000000000056,87.8040566520569,0.7555416737215969,0.00388358884116117,101.4496356245047,199.75,14.283364534378052,3.436990261077881,17.720356702804565,-3.700256456795614e-08,1.6212463593845428e-09
1252.413378847932,38.647499999999994,1000.0,232,4640000,2,0.02271660417318344,0.00012600000000000054,86.17667828885892,0.7601756323545504,0.003105335522252626,102.4048298844895,199.0,17.58456563949585,3.150369167327881,20.734936475753784,1.1444092340440193e-09,5.149841442175784e-09
1279.9184995367336,39.2075,1000.0,233,4660000,4,0.029336728155612946,0.00012525000000000055,94.1273201784006,0.8950027483054244,-0.001830196830060202,104.18702689832011,188.5,16.933964729309082,6.300978183746338,23.234944343566895,1.3351440841802287e-08,4.291534239087014e-09
1283.5805702287646,38.59250000000001,1000.0,234,4680000,4,0.02268330194056034,0.00012450000000000053,81.44971250802183,0.9397052094197502,0.0015074142281668254,105.88770364267758,190.75,16.902294397354126,6.26801609992981,23.17031216621399,2.8610228852699038e-08,-1.5020370724982968e-08
1310.1666617775832,36.665,1000.0,235,4700000,5,0.022638672962784767,0.00012375000000000054,91.51414708756029,0.928591284984217,-0.0010642009224897375,107.68314983623858,190.25,14.996971130371094,7.883265733718872,22.88023853302002,-1.1444091896350983e-08,3.6239624634504253e-09
1383.4221783387873,43.105000000000004,1000.0,236,4720000,1,0.03199918940663338,0.00012300000000000052,91.5809097290039,1.0835051239488986,0.006358280258711439,108.93123621833972,232.5,15.806346416473389,1.571338415145874,17.377686738967896,3.356933575560106e-08,4.1961669694501325e-09
1369.352642777533,43.055,1000.0,237,4740000,1,0.02629658579826355,0.00012225000000000053,91.2572653529743,0.93362267348713,0.008576398039944828,109.66088655124457,202.0,14.438960075378418,1.5692811012268066,16.00824284553528,-5.531310964812519e-09,1.2969970875076342e-08
1385.9528428327978,46.87499999999999,1000.0,238,4760000,1,0.02033841982483864,0.00012150000000000053,84.63792365808456,1.255706434623121,0.008051755051083935,110.67272976031319,261.5,15.72436809539795,1.679215431213379,17.40358591079712,1.4877318932349226e-08,-9.536743617033494e-10
1439.1061043606403,50.405,1000.0,239,4780000,1,0.02666434645652771,0.00012075000000000052,88.03083799441401,1.047662458099877,0.008149770107834388,111.22868122917394,240.25,13.058496475219727,1.8725695610046387,14.931068658828735,-3.433227480087453e-09,2.479553229406406e-09
1394.796445197337,45.865,1000.0,240,4800000,2,0.026299679651856422,0.00012000000000000052,84.59717350188916,0.9659494793834016,0.0025459794593921388,112.26638561163466,228.25,15.428996086120605,3.1793086528778076,18.608306646347046,6.103515470812226e-09,2.0503998499066256e-09
1360.185999267947,46.67999999999999,1000.0,241,4820000,5,0.022635629400610924,0.00011925000000000051,81.33346661759641,1.0604314658017204,-0.0018970100426326355,114.28778315534987,249.0,14.845327377319336,7.81367039680481,22.65899920463562,8.77380390562621e-09,4.959106458812812e-09
1409.3514327481857,54.9,1000.0,242,4840000,1,0.021634237840771675,0.00011850000000000051,81.09881330374331,1.188495951338698,0.007257357535782619,115.31580984097319,289.0,16.453304767608643,1.606802225112915,18.06010913848877,-3.051757735406113e-09,3.2424927187690855e-09
1434.3866636792354,56.2375,1000.0,243,4860000,2,0.02620125189423561,0.0001177500000000005,86.11527581869984,1.2814799494827136,0.0054659197261681955,116.24294989101422,277.25,14.593327045440674,3.1528069972991943,17.746137380599976,-2.6702879907247734e-09,-4.76837147544984e-09
1450.0151452025393,55.417500000000004,1000.0,244,4880000,3,0.020419424399733543,0.0001170000000000005,96.84688686537413,1.2542441695515976,-3.110945296173279e-05,117.69638828525402,262.0,15.604715347290039,4.734524726867676,20.33924174308777,-1.907348723406699e-09,-1.0919571025169716e-08
1442.7625994197147,53.25500000000001,1000.0,245,4900000,6,0.020539654418826103,0.0001162500000000005,88.89990716239515,1.2954986445185221,-0.002122996105808523,120.13626156726711,271.25,14.975592136383057,9.449193716049194,24.4247887134552,1.0299682884351569e-08,-1.2588500908350397e-08
1487.2989362255255,52.527499999999996,1000.0,246,4920000,1,0.020848235115408897,0.00011550000000000049,85.49824579379049,1.2142971287520168,0.008861960432590387,121.30640755065333,260.5,15.641454458236694,1.5973975658416748,17.238853216171265,6.866454960174906e-09,3.051757735406113e-09
1465.329803373278,48.59,1000.0,247,4940000,1,0.025149939581751823,0.0001147500000000005,95.34517901240827,1.061611310076028,0.007325655899751491,122.0721940598168,231.0,15.52013111114502,1.5781068801879883,17.09823966026306,-3.8146971692576415e-10,-1.3732909920349812e-08
1494.4023476012628,45.1275,1000.0,248,4960000,1,0.024112597107887268,0.0001140000000000005,84.46921762947838,1.1281305502017085,0.007231717119915797,122.5524780468438,223.25,16.41564154624939,1.5738813877105713,17.989524602890015,-2.2888184680880386e-09,-6.294250454175199e-09
1500.1082656607457,45.735,1000.0,249,4980000,1,0.02192455530166626,0.00011325000000000049,89.96362784571541,0.9314917225997669,0.00811484093352343,123.38587120470528,225.5,17.337260484695435,1.588080644607544,18.92534303665161,-6.484985437538171e-09,-9.536743617033494e-10
1505.5065001228795,45.339999999999996,1000.0,250,5000000,1,0.02212243713438511,0.00011250000000000048,89.95952088231095,0.9493731995360158,0.007023867969505322,123.86484447150184,242.0,16.715277671813965,1.5752437114715576,18.290523290634155,-6.484985437538171e-09,1.6212463593845428e-09
1600.0056176152905,24.957500000000003,1000.0,251,5020000,1,0.02373693697154522,0.00011175000000000048,54.821192732253394,0.4074730483202127,0.01571000786795736,66.48360204239623,8.0,13.198235988616943,2.1034693717956543,15.30170750617981,1.1634826435624745e-08,2.8610228852699038e-08
1675.6877379531657,1.5025000000000002,1000.0,252,5040000,1,0.02147080935537815,0.00011100000000000048,61.4650883689856,0.12502398795356004,0.008405766989916753,66.70246555706183,6.5,16.824809074401855,1.6556727886199951,18.480483770370483,4.1961669694501325e-09,-3.862380992813996e-08
1671.967471207575,2.2824999999999998,1000.0,253,5060000,1,0.026706142351031303,0.00011025000000000047,61.588323416420444,0.0827063994761854,0.00670606181763422,66.83009611379605,14.25,15.00330662727356,1.639965295791626,16.643274068832397,3.051757735406113e-09,8.01086397217432e-09
1685.966813079293,2.3375,1000.0,254,5080000,1,0.022985301911830902,0.00010950000000000047,69.37796600634297,0.07440965720258963,0.0066139867251066445,67.25774476170159,12.0,14.327985286712646,1.57619309425354,15.90418004989624,-2.250671471415444e-08,-8.146762553451481e-08
1708.6517420358923,3.1525000000000003,1000.0,255,5100000,1,0.024003617465496063,0.00010875000000000046,64.0754325976387,0.07603139167847915,0.00702706354256636,67.36419650921806,16.0,16.78907322883606,1.6214816570281982,18.41055703163147,1.9454956756703723e-08,3.9482117131228733e-08
1717.1652359052873,3.3475,1000.0,256,5120000,3,0.024049995467066765,0.00010800000000000046,80.27096146186447,0.0631520138146937,-0.0006956428639527263,67.74018531612441,17.0,12.746769428253174,4.794072866439819,17.540844440460205,2.8991699707603402e-08,-2.789497344224401e-08
1746.8228610083704,4.485,1000.0,257,5140000,3,0.023650679737329483,0.00010725000000000045,62.29355085086518,0.1106420636069946,0.0013736637209515316,68.21690833403534,31.0,15.331475973129272,4.749384164810181,20.080861806869507,-9.155273872352154e-09,-1.2445450003895075e-08
1775.7767679011681,5.845,1000.0,258,5160000,1,0.027527663856744766,0.00010650000000000045,48.16305123959867,0.0859713364606753,0.006067878242355947,68.53442702125817,25.75,17.590203285217285,1.6556892395019531,19.24589490890503,2.5939941750152684e-08,1.5020370502938363e-09
1760.0950105280303,4.765,1000.0,259,5180000,3,0.02284482680261135,0.00010575000000000044,59.15918861385098,0.09271906043727177,0.00058683920557451,68.63258667317189,24.75,15.883077144622803,4.632762670516968,20.515841245651245,5.7220459481754915e-09,-1.3351439953623867e-09
1778.0569719575979,5.8175,1000.0,260,5200000,2,0.024652788415551186,0.00010500000000000044,68.73259325758718,0.09553833653073246,0.004747875851576035,68.70974793601722,29.0,17.232257604599,3.151901960372925,20.384161233901978,-6.103515470812226e-09,1.4305114870438729e-09
1814.0394907189911,6.8775,1000.0,261,5220000,2,0.025165436789393425,0.00010425000000000043,85.22365138325067,0.1291469880781425,0.004237507745183219,69.11400193528246,41.25,17.439735651016235,3.0921833515167236,20.531920909881592,7.2479249269008506e-09,-2.0503998499066256e-09
1846.7743872423075,7.8549999999999995,1000.0,262,5240000,1,0.021776240319013596,0.00010350000000000043,45.63603811599195,0.11712690067891114,0.005905310507304372,69.70632549444326,38.0,16.078760862350464,1.763425588607788,17.842188358306885,-1.4114379887075756e-08,5.483627441016381e-10
1860.8450297142517,7.359999999999999,1000.0,263,5260000,2,0.021702349185943604,0.00010275000000000042,77.85804808254059,0.1220150601428252,0.0028679427198363473,70.04187329813314,38.75,15.574263334274292,3.1212518215179443,18.69551658630371,-1.4114379887075756e-08,1.8119812317252126e-09
1864.7835440957053,9.370000000000001,1000.0,264,5280000,6,0.02663656882941723,0.00010200000000000042,111.3127442066408,0.14910186017259433,-0.004274672545449009,70.96680368376742,53.25,17.303383588790894,9.471799373626709,26.775184869766235,7.2479249269008506e-09,-8.344650526126429e-10
1877.2284047076184,11.782500000000002,1000.0,265,5300000,1,0.030381890013813972,0.00010125000000000041,60.959704798250534,0.19190186864366165,0.008492394473951179,71.75611119376966,60.25,16.894670009613037,1.582108497619629,18.47678017616272,-1.831054774470431e-08,-2.5272368642248466e-09
1888.7647076734206,10.9225,1000.0,266,5320000,2,0.021756479516625404,0.00010050000000000041,59.39580258089133,0.13622403975588065,0.004307926543199787,72.19054951530676,49.75,16.87019944190979,3.1627795696258545,20.032981157302856,-7.629394338515283e-10,3.528594971768939e-09
1886.3017289998104,10.34,1000.0,267,5340000,1,0.02137817069888115,9.97500000000004e-05,54.352863851065834,0.17859069540049322,0.007340561359013898,72.74402793908652,55.75,16.437208890914917,1.6138427257537842,18.051054000854492,8.01086397217432e-09,3.1471252270875993e-09
1885.803146362928,13.087499999999997,1000.0,268,5360000,1,0.023602129891514778,9.90000000000004e-05,40.32086641110551,0.21132704863152185,0.0064932102629075795,73.08596175318709,68.5,15.539929628372192,1.584341287612915,17.124272108078003,-2.2125243859250077e-08,-3.838539264222618e-09
1899.2206320598102,13.022499999999999,1000.0,269,5380000,1,0.02617681957781315,9.82500000000004e-05,55.863617444571595,0.19919882088709182,0.0037864835623401803,73.54864943141754,63.75,15.87721037864685,1.6008808612823486,17.47809338569641,4.959106458812812e-09,-8.821487429422348e-10
1909.0926872297848,12.517500000000002,1000.0,270,5400000,4,0.02283211052417755,9.750000000000039e-05,47.38469350185638,0.2382224344681151,-0.0024347177940233352,74.18111411146462,69.0,14.53126311302185,6.338012456893921,20.869277238845825,1.0681151962899094e-08,4.577636936176077e-09
1916.157488660828,14.247499999999999,1000.0,271,5420000,6,0.022491363808512688,9.675000000000039e-05,67.41216763190695,0.1949344316301064,-0.005090434250126259,75.2514012492122,64.0,16.945967197418213,9.42698335647583,26.372952461242676,7.2479249269008506e-09,-2.40802755513414e-09
1933.9690481198766,13.190000000000001,1000.0,272,5440000,1,0.02029510959982872,9.600000000000038e-05,58.311815813326604,0.21138228549839208,0.00542867309027039,75.92609571268002,72.75,15.818975448608398,1.5805935859680176,17.39957046508789,-5.7220459481754915e-09,-2.717971847587819e-09
1937.5969943769323,14.790000000000001,1000.0,273,5460000,3,0.021180499345064163,9.525000000000038e-05,62.33801948427519,0.20350749842243326,0.0009441906055663657,76.58767886258289,70.5,13.898853778839111,4.713528871536255,18.61238384246826,-6.484985437538171e-09,-2.8610229740877458e-09
1871.9977979134133,14.2225,1000.0,274,5480000,1,0.02326250448822975,9.450000000000037e-05,76.47121794155231,0.2536164445760913,0.0051044514968086735,77.21793879792332,73.75,13.850326538085938,1.5833690166473389,15.43369722366333,3.8146971692576415e-10,-1.1920929521291868e-10
1944.9553394290283,16.315000000000005,1000.0,275,5500000,5,0.022296370938420296,9.375000000000037e-05,65.29366977709931,0.3196439387794501,-0.0009555025584103105,77.7777397667638,89.25,16.273466110229492,7.9218528270721436,24.19532060623169,-1.1444092340440193e-09,4.386901952813105e-09
1952.1630589067656,14.995000000000001,1000.0,276,5520000,7,0.02023804374039173,9.300000000000036e-05,53.79172451601677,0.2578025234413441,-0.005049513342834088,78.70463442225697,71.25,17.160289525985718,11.092612266540527,28.252903938293457,2.2888184680880386e-09,2.3841859042583735e-10
1955.4984424598576,17.43,1000.0,277,5540000,1,0.024649471044540405,9.225000000000036e-05,49.43366212052659,0.31918453520384077,0.006087909821575633,79.54324487070687,92.25,14.10080361366272,1.7220573425292969,15.822863817214966,-1.1444092340440193e-09,2.574920721087892e-09
1952.669761637985,18.040000000000003,1000.0,278,5560000,3,0.020093075931072235,9.150000000000035e-05,85.09295887231065,0.3328460168740112,0.00035027615156687234,79.92292142955385,86.75,17.10750913619995,4.778547763824463,21.88605809211731,-8.392333938900265e-09,3.2305718100644754e-09
1944.2313257251403,18.845,1000.0,279,5580000,6,0.024005185812711716,9.075000000000035e-05,110.4488782428197,0.38154473074804096,-0.0037664678882553585,80.81986851230089,108.25,17.09328603744507,9.459945678710938,26.55323362350464,-3.433227480087453e-09,-6.43730180271973e-09
1995.169421911853,19.04,1000.0,280,5600000,3,0.025738149881362915,9.000000000000034e-05,61.26899616710675,0.29133374464556305,0.002307300074511982,81.74343449569231,82.5,12.19849157333374,4.763657808303833,16.96215271949768,3.051757735406113e-09,-1.478195232884616e-09
2004.3103057055512,16.3175,1000.0,281,5620000,6,0.02852180413901806,8.925000000000034e-05,72.97433916016763,0.2716185167328682,-0.0041673656404752355,83.42981533095225,81.0,15.737634420394897,9.419790506362915,25.157427549362183,7.2479249269008506e-09,1.430511542555024e-10
2009.4651727442263,18.292500000000004,1000.0,282,5640000,1,0.022430449724197388,8.850000000000034e-05,83.23504571031077,0.3900704889918288,0.004796420377247726,84.31755002542806,109.25,14.666214227676392,1.5778019428253174,16.24401831626892,1.1444092340440193e-09,-1.1801719601578498e-09
2019.4628726512626,23.145000000000003,1000.0,283,5660000,1,0.022487767040729523,8.775000000000033e-05,73.20021016910053,0.40973028450156934,0.005336805209576989,84.48555326614137,117.5,16.672171354293823,1.5872600078582764,18.259432792663574,1.5258788677030566e-09,5.149841442175784e-09
2018.0363557678406,23.8825,1000.0,284,5680000,3,0.02291065827012062,8.700000000000033e-05,70.42719134075827,0.43709071880331435,0.0010169579538876733,85.20919541429026,110.25,15.734103441238403,4.7013914585113525,20.435497760772705,1.5258788677030566e-09,-2.861023085110048e-10
2042.2877006810172,23.335,1000.0,285,5700000,7,0.020784052088856697,8.625000000000032e-05,77.99033658594804,0.42680145040433304,-0.00410641059612057,85.88417474214805,120.25,15.188431024551392,11.13159728050232,26.320030212402344,-1.1444092340440193e-09,1.4305114870438729e-09
2053.088498397384,23.2925,1000.0,286,5720000,6,0.025820551440119743,8.550000000000032e-05,78.77996836835965,0.4174478064837674,-0.0026041940491868696,87.27660131403687,115.25,15.727998733520508,9.503100395202637,25.231101274490356,-4.959106458812812e-09,1.287460360543946e-09
2047.3966405524454,24.4775,1000.0,287,5740000,6,0.02129450812935829,8.475000000000031e-05,77.62244892526613,0.43693618403392603,-0.003560050563857999,88.29309074312481,130.5,13.858186721801758,9.263588666915894,23.121777296066284,2.6702879907247734e-09,5.817413217812373e-09
2053.1674485645462,25.279999999999998,1000.0,288,5760000,5,0.02233682945370674,8.400000000000031e-05,77.50882923199346,0.39374890679749436,-0.002745579786229724,89.64638198023786,121.25,13.617986679077148,7.894787073135376,21.512775659561157,-6.866454960174906e-09,-4.863739189175931e-09
2065.781136920462,24.212500000000002,1000.0,289,5780000,10,0.027126895263791084,8.32500000000003e-05,100.2797755268816,0.44301002435029124,-0.0046841250348705265,91.73307168735101,126.5,9.4124596118927,15.769550085067749,25.18201184272766,-2.6702879907247734e-09,-4.291534239087014e-09
2070.5145756557818,25.805,1000.0,290,5800000,1,0.02336057834327221,8.25000000000003e-05,42.597157878997606,0.5226682386935328,0.0073253738592726925,93.01376169710494,137.0,15.99550199508667,1.646331548690796,17.6418354511261,1.4114379887075756e-08,-4.76837147544984e-09
2070.2650156884283,30.042499999999997,1000.0,291,5820000,1,0.024045880883932114,8.175000000000029e-05,51.905799926660315,0.6141152367138634,0.005740068228796315,93.29060914645942,151.5,10.909801721572876,1.5923912525177002,12.502193927764893,-1.1444092340440193e-09,8.77380390562621e-09
2067.775400338577,28.649999999999995,1000.0,292,5840000,3,0.020178543403744698,8.100000000000029e-05,58.10534981086739,0.5731538023494176,0.0002764778055996496,94.01129965330212,127.0,15.667855739593506,4.734353542327881,20.40221118927002,-7.629394338515283e-10,1.3828277412031298e-09
2078.8255566063995,22.654999999999998,1000.0,293,5860000,7,0.02130408212542534,8.025000000000028e-05,56.0363545167506,0.4036341706934393,-0.004082454909476575,95.3511740659699,106.25,12.417641878128052,11.20984697341919,23.627490997314453,-4.959106458812812e-09,4.649162388403738e-09
2083.3192616671017,21.7075,1000.0,294,5880000,4,0.022355379536747932,7.950000000000028e-05,63.266605689121896,0.4207533971427348,-0.0018189997596743579,96.80335130173559,113.5,15.692578554153442,6.358701229095459,22.051281929016113,0.0,-5.388260060357197e-09
2098.6753297603077,20.9125,1000.0,295,5900000,4,0.0248685572296381,7.875000000000027e-05,77.25620710354643,0.4133440810746659,-0.0011953323089797347,97.28529059925019,95.25,12.815908670425415,6.667306661605835,19.483217239379883,4.577636936176077e-09,3.337859988405967e-10
2101.0496456312426,22.95,1000.0,296,5920000,9,0.020696621388196945,7.800000000000027e-05,50.74358757836285,0.54647490876784,-0.004890181775921265,98.60233292801396,142.0,16.54365062713623,14.389086723327637,30.932739734649658,7.2479249269008506e-09,4.100799699813251e-09
2096.871410918922,26.554999999999996,1000.0,297,5940000,7,0.022560428828001022,7.725000000000026e-05,94.98453468756281,0.4744057541008357,-0.005013306317863699,100.40648621524757,116.5,14.310375452041626,11.450827598571777,25.761205196380615,-3.6239624634504253e-09,1.8477439578390431e-09
2111.344638567307,20.71,1000.0,298,5960000,1,0.02021978795528412,7.650000000000026e-05,77.60284351617003,0.4024451780147827,0.004117267765699865,101.48608352124882,98.0,15.045063018798828,1.710655689239502,16.7557213306427,4.1961669694501325e-09,5.388260060357197e-09
2111.578791353272,20.87,1000.0,299,5980000,8,0.022605428472161293,7.575000000000026e-05,65.63308576577768,0.36785535668781677,-0.0037346937693283557,103.31350050185816,100.25,14.213643550872803,12.685286283493042,26.89893102645874,2.6702879907247734e-09,-1.8596648665436533e-09
2118.9777662618667,19.555,1000.0,300,6000000,2,0.02032206580042839,7.500000000000025e-05,74.0121463213485,0.35214059478558674,0.0019084565247001405,104.91024680335681,102.75,15.2394380569458,3.1692068576812744,18.408647060394287,3.814697446813398e-09,-8.273124407764954e-09
1201.560868286981,9.879999999999999,1000.0,301,6020000,16,0.021384818479418755,7.425000000000025e-05,116.20516952948448,0.05272329054507293,-0.007705758962831936,48.35843265475557,0.0,9.889333724975586,25.912882089614868,35.802217960357666,-1.1196136284752356e-07,3.6239624634504253e-09
364.84811484348967,0.0,1000.0,302,6040000,1,0.020035626366734505,7.350000000000024e-05,82.72297290186532,0.010748886570227318,0.001530440765233657,48.86028286138662,0.0,15.236496925354004,1.7866156101226807,17.02311420440674,-1.0681151962899094e-08,-3.4213065713828428e-09
375.96480644660585,0.0,1000.0,303,6060000,6,0.023517992347478867,7.275000000000024e-05,71.04881015143836,0.007686830740183973,-0.0023195905096658346,49.07006632405729,0.0,17.415338277816772,9.515352487564087,26.930692672729492,-9.307861148499796e-08,3.57627885638756e-11
403.04487405972134,0.0,1000.0,304,6080000,3,0.02133662812411785,7.200000000000023e-05,95.07684833706378,0.0043652306578129026,-0.0013824967683329623,49.34885324025179,0.0,11.959539413452148,4.7452404499053955,16.704781770706177,-7.591247452864991e-08,3.111362500973769e-09
429.59916809808357,0.0,1000.0,305,6100000,1,0.02070721983909607,7.125000000000023e-05,45.55727737399336,0.003563043158560896,0.0016826890548839928,49.61989264442517,0.0,12.975980043411255,1.6339514255523682,14.609934329986572,7.2479249269008506e-09,4.038214762580594e-10
446.4249125645073,0.0,1000.0,306,6120000,2,0.022753365337848663,7.050000000000022e-05,52.69210538620385,0.0029438036444117896,7.380414516114579e-06,49.859390075976094,0.0,10.417173624038696,3.4279775619506836,13.845153331756592,2.632141082870021e-08,8.285045427491866e-10
460.90917422409194,0.0,1000.0,307,6140000,4,0.021075522527098656,6.975000000000022e-05,28.003173560761034,0.0019010269589284762,-0.0024955198799182596,50.36416209772372,0.0,11.854074716567993,6.497579574584961,18.351657152175903,3.280639759850601e-08,-1.1324882143171067e-09
480.44255264137576,0.0,1000.0,308,6160000,3,0.022234631702303886,6.900000000000021e-05,34.26452654238326,0.000966189883915158,-0.0012672338857889747,50.79664699972882,0.0,16.02892255783081,4.747992753982544,20.77691650390625,-1.1825561863076928e-08,3.5017728300390516e-11
489.1494321611834,0.0,1000.0,309,6180000,4,0.021344991400837898,6.825000000000021e-05,52.94686928686623,0.0004248279817958404,-0.0026146634470689267,51.36087240578648,0.0,12.838056564331055,6.672041893005371,19.510101318359375,1.4114379887075756e-08,-1.3925135489145646e-09
511.4023550927626,0.0,1000.0,310,6200000,11,0.021747136488556862,6.75000000000002e-05,41.38023819800141,4.474829243482734e-05,-0.008906691316815459,52.726460072663926,0.0,15.048237085342407,17.70510506629944,32.753345012664795,-1.3351440841802287e-08,1.2442469277118562e-10
