Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
670.6254424499431,0.0925,1000.0,208,4160000,1,0.024238236248493195,0.00014400000000000065,21.45258865112695,0.0017481954586191903,0.0028385818287277945,63.874116915864306,1.0,15.522238492965698,1.6572017669677734,17.179441690444946,-8.583068700218632e-10,-5.42402289749333e-10
707.1600113922163,0.39749999999999996,1000.0,209,4180000,1,0.030326928943395615,0.00014325000000000064,25.80011277000744,0.003798447976381382,0.0036317328446375105,64.20058743412883,2.0,17.63355827331543,1.7297656536102295,19.36332678794861,2.1839142050339433e-08,-2.145767175054658e-10
716.9511519255823,0.32500000000000007,1000.0,210,4200000,2,0.021961426362395287,0.00014250000000000064,31.37733416663953,0.0034219087229255167,0.0024173040368472235,64.65687162502886,2.0,10.114230871200562,3.589409112930298,13.703642129898071,5.531310964812519e-09,-2.771615992269716e-10
808.9179400332371,1.0575000000000003,1000.0,211,4220000,3,0.02414610981941223,0.00014175000000000063,26.0113940914345,0.014755974219279702,-0.0003277671873506012,65.48270436572318,6.5,15.404017925262451,5.386220455169678,20.7902410030365,-1.3351439953623867e-09,-1.0967254882032762e-09
844.8908683012398,1.0775000000000001,1000.0,212,4240000,1,0.026440396904945374,0.0001410000000000006,35.396650676910106,0.01233031468844553,0.004679964464038801,66.15841004490471,6.5,13.608740329742432,1.8882150650024414,15.496958017349243,3.0803679607060985e-08,-9.179115245672165e-10
929.5500606128987,2.0799999999999996,1000.0,213,4260000,3,0.028014792129397392,0.0001402500000000006,31.646485911644557,0.022056083908280767,0.0014817342772103918,66.78322532255683,12.5,17.706648111343384,5.056992530822754,22.76364231109619,-2.002716037452501e-08,-2.0980834847250662e-09
885.8080592171358,2.835,1000.0,214,4280000,3,0.020386451855301857,0.00013950000000000057,26.736930992402716,0.03120475287199084,0.0031294880615382655,67.88644040303743,15.0,17.388303995132446,5.047032833099365,22.43533945083618,-4.720687840631399e-09,-3.8743019903364484e-10
979.4166814271837,3.6475,1000.0,215,4300000,2,0.022534644231200218,0.00013875000000000058,33.42249442822636,0.04262333579760152,0.003229606797704443,69.08694559164321,22.25,15.444162845611572,3.4015772342681885,18.845743417739868,-3.5667419240326126e-08,1.1801719601578498e-09
1033.0521619623253,4.455,1000.0,216,4320000,4,0.0220505241304636,0.0001380000000000006,28.647908034796913,0.047735191079767085,0.0020196321877850275,70.52058588582487,21.25,13.381717443466187,6.5692830085754395,19.951001405715942,-4.959106547630654e-08,1.7881393032936899e-09
964.9913688965086,4.06,1000.0,217,4340000,1,0.02001371793448925,0.00013725000000000057,37.24582972846473,0.04539852413816003,0.007680084816694926,71.81958802439534,20.5,14.56797981262207,1.696110725402832,16.264091730117798,7.20024129208241e-09,-3.0159950092922827e-09
1009.5431676138123,5.0375000000000005,1000.0,218,4360000,1,0.03075200878083706,0.00013650000000000058,29.71953969108411,0.06720308225732832,0.009802270085571673,72.56091998408016,32.25,17.964316368103027,1.679481029510498,19.643798351287842,1.8119812317252126e-09,2.813339339269305e-09
1085.921165077431,7.4,1000.0,219,4380000,1,0.025784872472286224,0.0001357500000000006,25.918312426192312,0.08625079020143697,0.009130708516215363,73.00760577509578,40.75,13.032756090164185,1.6469171047210693,14.679674863815308,6.38961772381208e-09,-1.5854835222484098e-09
1085.4447260493012,7.812499999999998,1000.0,220,4400000,3,0.020309384912252426,0.0001350000000000006,29.96104336191163,0.08304505316586223,0.0034317101879567068,73.71398182341846,34.75,14.658804178237915,5.191391229629517,19.850197553634644,1.1444092340440193e-09,1.0728835597717534e-09
1123.9786770114383,8.680000000000001,1000.0,221,4420000,1,0.024117285385727882,0.0001342500000000006,42.76954660324243,0.10767177254342424,0.005722375196842149,74.51140138668755,49.0,16.292754411697388,1.7426695823669434,18.035426378250122,-1.8119812317252126e-09,-3.123283409678379e-09
1089.3247425874677,10.105,1000.0,222,4440000,4,0.020342830568552017,0.0001335000000000006,38.16862780217546,0.11603205573980134,0.00042118007330575025,75.77758684859108,49.0,14.834002494812012,6.722891092300415,21.5568950176239,-1.2493133638713516e-08,3.2424927187690855e-09
1060.873505172464,7.9975,1000.0,223,4460000,2,0.023107092827558517,0.00013275000000000057,57.544050035385276,0.08605708509159926,0.0031856192891804363,77.60608356219892,36.75,15.313593626022339,3.4732227325439453,18.786819219589233,1.907348723406699e-09,-1.6689301052252858e-09
1150.9352337993112,8.2975,1000.0,224,4480000,2,0.03986615687608719,0.00013200000000000058,33.81293433847519,0.08765769592179848,0.007687649884508155,79.0978811343257,47.5,16.879959106445312,3.4023613929748535,20.282323598861694,-1.1825561863076928e-08,-3.767013367905747e-09
1181.2537584208944,9.055,1000.0,225,4500000,1,0.02088923566043377,0.00013125000000000056,30.183543246394148,0.08533789792333167,0.006542814228261193,80.28233978466484,40.0,15.442620992660522,1.781407117843628,17.224029541015625,6.675720420901143e-09,-1.6689299942029834e-10
1211.021980973067,7.789999999999999,1000.0,226,4520000,1,0.029748590663075447,0.00013050000000000057,61.33177917833907,0.10100898144248956,0.005908111104378685,80.83020858033396,42.25,12.11030626296997,1.8565740585327148,13.96688199043274,-9.346008411625917e-09,-3.8146971692576415e-10
1189.389161054372,6.225,1000.0,227,4540000,1,0.027479883283376694,0.00012975000000000055,34.77143921715002,0.05546824135386144,0.007744781485499856,81.52576899909364,20.25,17.253806591033936,1.954375982284546,19.208184480667114,-4.76837147544984e-09,5.3286552947895416e-09
1192.5525171148215,5.195,1000.0,228,4560000,1,0.02806403860449791,0.00012900000000000053,17.801948105565277,0.06208942031946045,0.011507878753954705,82.56437473479932,28.75,15.416407823562622,1.7196767330169678,17.136086225509644,1.673698513116051e-08,2.9802322831784522e-09
1186.5773771503866,5.312500000000001,1000.0,229,4580000,3,0.026464981958270073,0.00012825000000000054,60.35867252136572,0.062393810790472515,0.0012178918958222046,84.13334932012425,26.25,14.440790176391602,5.031069755554199,19.471861600875854,-7.1525572131747595e-09,5.722046170220096e-10
1211.311337078309,4.8325,1000.0,230,4600000,2,0.02521454356610775,0.00012750000000000055,26.422851101658978,0.05071460360143417,0.007570808018429782,85.99938629686642,24.5,16.76946759223938,3.4406495094299316,20.210118055343628,-2.479553229406406e-09,-1.0967254882032762e-09
1227.9374269988127,6.0475,1000.0,231,4620000,6,0.021989038214087486,0.00012675000000000056,31.704821725242056,0.08026706767531312,-0.001797346434435937,88.0917610517833,33.5,16.671536445617676,10.0793776512146,26.75091528892517,1.3828277189986693e-08,-1.0251999249533128e-09
1230.049984137309,8.055,1000.0,232,4640000,1,0.022303517907857895,0.00012600000000000054,32.68062135739068,0.10389210811009802,0.007855589864567256,89.59650114016792,48.25,16.71185302734375,1.67207932472229,18.38393545150757,-9.059905714536853e-09,-1.2636184321124233e-09
1227.1634127866996,10.822500000000002,1000.0,233,4660000,1,0.028338123112916946,0.00012525000000000055,60.37900533158177,0.12426577037134871,0.005101724636380951,90.2867482828256,55.0,14.76796007156372,1.7985398769378662,16.5665020942688,3.1471252270875993e-09,-3.790855629404177e-09
1259.6497693880374,11.6025,1000.0,234,4680000,1,0.02079450711607933,0.00012450000000000053,47.19708561211729,0.13811091551432214,0.010468083439757839,90.50526567160512,61.0,15.768728256225586,1.6820900440216064,17.450820207595825,3.6239624634504253e-09,5.030631911040473e-09
1251.695666112039,10.81,1000.0,235,4700000,5,0.02203088253736496,0.00012375000000000054,91.50788351979118,0.14044741377139244,-0.001824450897374235,91.4398271115824,50.0,16.22968292236328,8.415939807891846,24.645625591278076,2.479553229406406e-09,-1.3113021779531664e-09
1261.883371336644,11.057500000000001,1000.0,236,4720000,2,0.03226591646671295,0.00012300000000000052,63.88644037155298,0.13799018854983508,0.004696714332529579,92.9019471067971,59.0,15.34334945678711,3.5252387523651123,18.868590354919434,-2.0980834847250662e-09,1.6689301052252858e-09
1275.0617840006557,9.902500000000002,1000.0,237,4740000,1,0.04207547754049301,0.00012225000000000053,40.74153196316558,0.10004759911959545,0.009595610064487108,93.93723672495102,44.5,17.94254779815674,1.6946206092834473,19.637170791625977,7.2479249269008506e-09,-2.00271599304358e-09
1276.5272066175878,11.1025,1000.0,238,4760000,3,0.028018483892083168,0.00012150000000000053,30.531587736802106,0.13284057468826524,0.007211925851427122,94.90283950626913,61.75,15.840731143951416,5.17856502532959,21.019298553466797,-8.869171175263091e-09,-1.5735626135437997e-09
1307.028248267127,11.6775,1000.0,239,4780000,4,0.02196640521287918,0.00012075000000000052,31.241349659407863,0.12229644623510659,0.0014960563852460668,96.27771018640682,53.25,16.07414937019348,6.853495836257935,22.92764687538147,2.0122527644161892e-08,-2.3841859042583735e-10
1325.0968701972272,10.615,1000.0,240,4800000,1,0.02615961618721485,0.00012000000000000052,33.463102060385026,0.12087464264739817,0.007307283250025857,97.66861503040448,54.5,17.310859441757202,1.693131685256958,19.003992795944214,1.3732909920349812e-08,5.9604643443123e-10
1321.3292895783661,12.2925,1000.0,241,4820000,3,0.02350696548819542,0.00011925000000000051,34.49251427107091,0.1559685102293984,0.003129010610441113,99.06631204038382,70.75,15.823562383651733,5.038512945175171,20.862076997756958,2.2888184680880386e-09,5.769729582993932e-09
1325.805781344631,13.365,1000.0,242,4840000,2,0.020572232082486153,0.00011850000000000051,42.88392732547114,0.1545682783170154,0.005129675191943162,100.51244272591588,65.0,17.090773582458496,3.4219248294830322,20.512701272964478,-1.1444091896350983e-08,-3.0994415367580075e-10
1341.4998293767403,14.465,1000.0,243,4860000,2,0.020098384469747543,0.0001177500000000005,46.57024975401906,0.19142735469788788,0.004413029056982682,101.53884434319151,77.75,16.891850471496582,3.295288324356079,20.187140464782715,-6.675720420901143e-09,-3.0994415367580075e-10
1353.042831760965,16.169999999999998,1000.0,244,4880000,2,0.023208733648061752,0.0001170000000000005,34.22984903612838,0.18482540646633402,0.004129312443770111,102.44415055296291,86.0,16.735393524169922,3.400047540664673,20.135443449020386,7.724762163263676e-09,6.1988831845383174e-09
1334.9851480841987,18.2725,1000.0,245,4900000,3,0.021015016362071037,0.0001162500000000005,31.19278996795638,0.20136911300614999,0.0023719360729574333,103.88307350004315,91.25,15.978383302688599,5.368494510650635,21.346879720687866,3.8146971692576415e-10,5.769729582993932e-09
1342.1325198574682,20.665,1000.0,246,4920000,1,0.022243071347475052,0.00011550000000000049,28.506411671257627,0.2525921279963213,0.007558665674971268,104.62958653361653,111.5,17.414390802383423,1.686408519744873,19.10080051422119,3.1471252270875993e-09,-1.6164779736982382e-08
1352.6822288018584,20.449999999999996,1000.0,247,4940000,4,0.02198224700987339,0.0001147500000000005,39.90607292964435,0.23323784809047804,0.0007139177911672384,105.42854363316545,99.5,16.226545572280884,6.720977544784546,22.947524785995483,-9.346008411625917e-09,-1.3470650150892993e-09
1352.0840436630415,20.79,1000.0,248,4960000,1,0.021381745114922523,0.0001140000000000005,40.919897632477,0.23700149350177746,0.004230064551938123,105.9184355080699,102.5,17.390058755874634,1.6928472518920898,19.082908868789673,-4.577636936176077e-09,-4.673004205812958e-09
1371.2496936636771,16.945,1000.0,249,4980000,1,0.02129947952926159,0.00011325000000000049,49.32451009598022,0.21804827634994975,0.004908423109081225,106.59198490423135,73.5,16.259489059448242,1.7170932292938232,17.97658371925354,3.2424927187690855e-09,-3.218650901359865e-09
1362.1641936624405,13.467499999999998,1000.0,250,5000000,3,0.026290586218237877,0.00011250000000000048,38.63411488497473,0.16974792915125625,0.0011705646647935826,108.21502779797116,64.75,14.401272058486938,5.378311395645142,19.77958607673645,-9.536743617033494e-10,6.556510889765832e-09
1773.7457290427901,7.230000000000001,1000.0,251,5020000,1,0.020945852622389793,0.00011175000000000048,21.741914319535034,0.05147014772549224,0.01635417920617631,50.21328186912658,5.75,14.657623291015625,1.7659268379211426,16.423553228378296,-6.208419733866322e-08,2.0313262183435654e-08
2183.058499445443,1.2900000000000003,1000.0,252,5040000,1,0.02793506719172001,0.00011100000000000048,19.690388036612124,0.02794242709036024,0.0011149524583127172,50.20321657710944,7.25,14.429588794708252,1.6925179958343506,16.12210774421692,-3.4408569149491086e-07,-7.182359595958587e-09
2223.8235396571426,2.8724999999999996,1000.0,253,5060000,1,0.02114885114133358,0.00011025000000000047,22.6988892783753,0.05798995672478177,0.005091944707932468,50.536057237619026,22.75,15.885610342025757,1.6909306049346924,17.576542615890503,8.46862775460977e-08,9.775161791125697e-10
2272.96672460451,8.924999999999999,1000.0,254,5080000,1,0.020829016342759132,0.00010950000000000047,19.538575952426314,0.20018736646769528,0.005224450247380109,50.951805468184496,59.75,16.217681407928467,1.6886579990386963,17.906341791152954,6.561279519701202e-08,-2.2768973373388235e-09
2300.1410089761343,11.2,1000.0,255,5100000,4,0.024072399362921715,0.00010875000000000046,13.673559862203872,0.21574871413731062,0.0015963215946990508,52.15381039141085,59.0,15.547102689743042,6.692474603652954,22.23957920074463,3.4408569149491086e-07,4.386901952813105e-09
2310.980280843172,17.124999999999996,1000.0,256,5120000,2,0.029063375666737556,0.00010800000000000046,21.09987072137217,0.4682707759899834,0.002629900828729898,53.048644056716284,111.0,15.949650287628174,3.415357828140259,19.365010738372803,2.0523071952993632e-07,-9.083747976035284e-09
2324.3811643202275,23.3675,1000.0,257,5140000,1,0.020457440987229347,0.00010725000000000045,19.975854990962215,0.4764639555741423,0.0054333540030752124,53.33405823143907,120.25,17.947617530822754,1.8375234603881836,19.785143613815308,-3.032684503523342e-08,-1.7642974858844696e-09
2347.8830176188594,18.665,1000.0,258,5160000,1,0.025584394112229347,0.00010650000000000045,17.615776762794763,0.2984437222202746,0.007363311128137401,53.529463563864226,74.0,16.21015954017639,1.680095911026001,17.890257596969604,7.629394360719743e-08,1.8119812317252126e-09
2352.460315919888,15.312500000000004,1000.0,259,5180000,1,0.022332921624183655,0.00010575000000000044,13.89763132223306,0.2941191129315014,0.008107709692428097,53.85572225064896,71.25,16.63790202140808,1.6928017139434814,18.33070683479309,-1.30462652236929e-07,-4.315376500585444e-09
2364.3206329976015,13.605,1000.0,260,5200000,2,0.02222910337150097,0.00010500000000000044,26.51099850423039,0.25783836035825575,0.002601109221190833,54.30623318364445,71.25,15.685480833053589,3.3659207820892334,19.051403522491455,-7.2479249269008506e-09,2.5391577729294568e-09
2367.3539499510143,16.375,1000.0,261,5220000,6,0.026895856484770775,0.00010425000000000043,11.793057618811488,0.32439918971607606,-0.001806572750627328,56.02341938526612,80.25,16.51965093612671,10.156882762908936,26.67653489112854,2.1362303925798187e-08,-2.6702879907247734e-09
2379.0026980927555,12.345000000000002,1000.0,262,5240000,1,0.02473367005586624,0.00010350000000000043,9.472222100431546,0.17229262950083318,0.01069968362925009,57.423622436035934,47.75,16.533494472503662,1.6979613304138184,18.231456756591797,-8.01086397217432e-09,5.245208711812666e-10
2392.872404960895,9.755,1000.0,263,5260000,3,0.020997406914830208,0.00010275000000000042,9.703174621279373,0.1594367624678043,0.003176133963155448,58.30426981299322,48.25,17.368618726730347,5.089800596237183,22.458420753479004,-3.0899048653054706e-08,1.5258788677030566e-09
2405.676224347372,10.352500000000001,1000.0,264,5280000,1,0.02014865353703499,0.00010200000000000042,7.662381647493892,0.18446522311994823,0.006825540559931685,59.402044826422255,58.5,16.47537899017334,1.6915249824523926,18.166905641555786,-1.2207030941624453e-08,-1.5020370502938363e-09
2411.5930267119275,11.5975,1000.0,265,5300000,1,0.02013988047838211,0.00010125000000000041,15.480399244509567,0.19984867336889045,0.007083674247105853,60.31939598546622,59.25,16.223646640777588,1.6493642330169678,17.87301206588745,3.776550272505119e-08,-2.956390465769232e-09
2420.817200491873,13.147499999999999,1000.0,266,5320000,2,0.02492050640285015,0.00010050000000000041,8.01425994013826,0.2879452582436819,0.0020032003934765917,61.2735152137927,71.25,16.683959245681763,3.397775650024414,20.081735849380493,3.376007029487482e-08,-1.3113021779531664e-09
2419.2418356731637,11.3875,1000.0,267,5340000,1,0.020700855180621147,9.97500000000004e-05,7.850783872909059,0.13091883372765378,0.009379144875517192,62.143161700556455,41.75,16.461216688156128,1.6865818500518799,18.14780044555664,-7.629394338515283e-10,-3.051757735406113e-09
2422.937555594582,6.892500000000001,1000.0,268,5360000,1,0.021958254277706146,9.90000000000004e-05,6.055348323937803,0.08385943056057436,0.006349312983596096,62.520087696112,30.75,16.252580642700195,1.6960031986236572,17.948585033416748,1.1444092340440193e-09,9.334087280876702e-09
2428.076644528904,10.7175,1000.0,269,5380000,1,0.020270854234695435,9.82500000000004e-05,8.427721388423786,0.20333053350162963,0.007300844465117581,63.12411090741142,65.0,15.218877792358398,1.6558756828308105,16.87475562095642,2.8228759774151513e-08,4.410743770222325e-09
2439.5434392630605,15.85,1000.0,270,5400000,1,0.023556262254714966,9.750000000000039e-05,13.756872859625771,0.38286808875802986,0.00489921857582066,63.79404421431569,98.5,17.064404010772705,1.6966145038604736,18.761019468307495,-6.484985437538171e-09,-1.7261506002341775e-08
2449.542760859558,13.789999999999997,1000.0,271,5420000,2,0.024785231798887253,9.675000000000039e-05,9.962543344726196,0.21214404756340166,0.004869908693963632,64.40314568955297,47.0,14.044555187225342,3.4266812801361084,17.47123956680298,-1.2207030941624453e-08,-3.3855438452690123e-09
2456.949311388077,9.922500000000001,1000.0,272,5440000,1,0.022860083729028702,9.600000000000038e-05,16.10955044484367,0.15288023291209255,0.00622904279117529,65.18592995348068,42.0,16.83646297454834,2.1399924755096436,18.976458072662354,-6.866454960174906e-09,1.2588500908350397e-08
2474.2182457189833,7.435,1000.0,273,5460000,6,0.03194127976894379,9.525000000000038e-05,9.40650740307106,0.1333043842841261,0.00047864075090549687,66.39096170898698,43.25,16.690447568893433,10.249889135360718,26.94033908843994,2.956390332542469e-08,2.384185730786026e-11
2480.742461548674,9.0425,1000.0,274,5480000,5,0.03331218659877777,9.450000000000037e-05,10.611667889451828,0.15331678283504976,0.0005965361371636391,68.0170005042713,43.75,16.49719738960266,8.39647626876831,24.893675565719604,3.051757735406113e-09,-5.769729582993932e-09
2475.5541765807898,8.892499999999998,1000.0,275,5500000,1,0.02309403009712696,9.375000000000037e-05,8.935959217266534,0.1288326667092098,0.006466047935033092,69.2531512080671,42.25,17.56882619857788,1.6835787296295166,19.25240683555603,-9.155273872352154e-09,-2.813339339269305e-09
2485.8472381449146,9.395,1000.0,276,5520000,7,0.02037535235285759,9.300000000000036e-05,12.10358313946134,0.17984566458389128,0.0003123451817044516,71.04056657367185,53.0,15.069471836090088,11.755165576934814,26.824639320373535,-3.128051773160223e-08,8.583068700218632e-10
2501.329078305307,8.425,1000.0,277,5540000,1,0.03139334172010422,9.225000000000036e-05,6.6333084548243315,0.11344109951092983,0.008977772004473895,72.42731210141898,35.0,17.179114818572998,1.942110538482666,19.121227979660034,3.204345588869728e-08,4.243850604268573e-09
2501.6279999584413,7.152500000000001,1000.0,278,5560000,1,0.02330351434648037,9.150000000000035e-05,8.047452133684493,0.10511296552519639,0.007302714169572908,73.10090403206432,35.0,17.68382716178894,1.7891204357147217,19.472949266433716,1.7929076889799944e-08,-1.5497207961345794e-09
2510.8725736091033,8.62,1000.0,279,5580000,2,0.022272789850831032,9.075000000000035e-05,11.201387182592203,0.13087561621833532,0.005979855866216052,73.6634814472625,49.25,14.737406730651855,3.43247652053833,18.16988515853882,-7.2479249269008506e-09,-1.3470650150892993e-09
2516.050488528554,10.6725,1000.0,280,5600000,4,0.026506749913096428,9.000000000000034e-05,7.995689244506458,0.16325868849163525,0.0019380711986067387,74.86140634457524,55.5,14.93280839920044,6.789291620254517,21.722102642059326,-4.76837147544984e-09,3.218650901359865e-10
2520.122283173262,13.132499999999999,1000.0,281,5620000,4,0.024267200380563736,8.925000000000034e-05,12.83269426864557,0.2460464085258853,0.0013235698981484334,76.02514772750318,73.25,14.484990119934082,6.6805384159088135,21.16553044319153,4.76837147544984e-09,-7.104873578356319e-09
2525.742513855793,12.1825,1000.0,282,5640000,2,0.02410847879946232,8.850000000000034e-05,15.066371151814446,0.2002046208281201,0.0043740780464709755,76.8480719910643,55.75,15.547573804855347,3.366154909133911,18.913730144500732,-9.53674295089968e-09,-9.536743617033494e-10
2520.3720617512436,10.442499999999999,1000.0,283,5660000,6,0.02078806795179844,8.775000000000033e-05,7.966682758321142,0.1340971334100452,1.57224446340713e-06,78.21919469457592,43.25,16.581085443496704,10.002792358398438,26.583880186080933,8.583068478174027e-09,-1.078844125146361e-09
2536.3567287613046,7.575,1000.0,284,5680000,1,0.02953284978866577,8.700000000000033e-05,11.074860804378034,0.10872105886332524,0.0065556114313368215,78.92019048818764,37.25,16.14884305000305,1.7148418426513672,17.86368703842163,-3.433227480087453e-09,2.98023217215615e-10
2538.474465547895,10.377500000000001,1000.0,285,5700000,4,0.02216150052845478,8.625000000000032e-05,13.712828018033086,0.21052065042380136,0.0006905786755209128,80.12845177696155,62.75,14.995905876159668,6.591545343399048,21.58745288848877,-8.392333938900265e-09,-1.7762183945890797e-09
2544.3540375811494,10.6875,1000.0,286,5720000,2,0.024307169020175934,8.550000000000032e-05,9.937869020163442,0.12979564431923837,0.005158307488275745,81.54026568964267,48.75,15.34301209449768,3.3285439014434814,18.671558380126953,-6.103515470812226e-09,-5.960464760645934e-11
2549.069205599145,9.0725,1000.0,287,5740000,5,0.03236640617251396,8.475000000000031e-05,10.690173886454524,0.09452364506622472,-5.022347711336117e-06,83.0773747648294,34.5,15.89461374282837,8.462199211120605,24.356814861297607,9.155273872352154e-09,3.4809113369504985e-09
2555.3196001143624,8.682500000000001,1000.0,288,5760000,8,0.02354508824646473,8.400000000000031e-05,8.06731985190425,0.20440273638814688,-0.0022803161598439997,85.4665015376033,59.5,15.23724365234375,13.370870351791382,28.60811710357666,-7.629394338515283e-10,-1.645088176793763e-09
2555.011586761373,11.862499999999999,1000.0,289,5780000,3,0.026126470416784286,8.32500000000003e-05,11.392155071163076,0.17736413169560974,0.003035191432161294,87.3223694546408,52.25,10.898274898529053,5.146921396255493,16.0451979637146,5.340575981449547e-09,-9.536742923144104e-11
2564.1848870541526,8.325,1000.0,290,5800000,1,0.029588211327791214,8.25000000000003e-05,12.936107711670116,0.117095246899147,0.0063966272172693624,88.08228102126442,36.0,12.725602388381958,2.0167980194091797,14.742402791976929,-3.433227480087453e-09,-3.8146971692576415e-10
2568.7395710247342,5.68,1000.0,291,5820000,1,0.020297838374972343,8.175000000000029e-05,6.489992706920392,0.07284316879670365,0.007459594517017896,88.62516867543181,24.25,17.56886577606201,1.6817822456359863,19.250649452209473,-8.392333938900265e-09,-4.0292738034963804e-09
2568.096547308477,6.555,1000.0,292,5840000,7,0.02049390599131584,8.100000000000029e-05,9.250763597470993,0.1018898092160985,0.0001073413504485682,90.48255166872512,38.5,14.79901671409607,11.801835298538208,26.600853204727173,5.149841442175784e-09,2.6702879907247734e-09
2574.730820593444,7.470000000000001,1000.0,293,5860000,1,0.023880593478679657,8.025000000000028e-05,10.672034127262835,0.0905288861522945,0.0069759905460281685,91.88123497033652,36.75,14.563210010528564,1.7209241390228271,16.28413724899292,-8.77380390562621e-09,2.157688250292722e-09
2579.850211610644,9.327500000000002,1000.0,294,5880000,6,0.020890578627586365,7.950000000000028e-05,13.103638206173184,0.16577056953455377,-0.00018761317440059682,93.44425893667788,57.0,16.047948122024536,10.264776945114136,26.31272792816162,3.433227480087453e-09,-5.090236676608129e-09
2575.664290350401,14.194999999999999,1000.0,295,5900000,2,0.025995269417762756,7.875000000000027e-05,16.75780248870484,0.2211634441734122,0.0050847632542681005,94.53863932454168,79.5,14.785646915435791,3.3824820518493652,18.16813087463379,7.2479249269008506e-09,1.6570091077028337e-08
2576.8796169609805,15.855,1000.0,296,5920000,3,0.022788016125559807,7.800000000000027e-05,13.103056626578871,0.2886884139019587,0.0028514713294411336,95.67938206421809,82.25,9.011322498321533,5.2579686641693115,14.26929259300232,4.00543198608716e-09,-7.414817648765393e-09
2583.2439125486444,13.970000000000002,1000.0,297,5940000,2,0.02074998803436756,7.725000000000026e-05,7.545122822633567,0.18999366744900473,0.00554194109709249,97.24028033418016,59.0,15.97335171699524,3.404432773590088,19.37778663635254,6.103515470812226e-09,3.2424927187690855e-09
2589.230413729259,11.877500000000001,1000.0,298,5960000,1,0.02048872597515583,7.650000000000026e-05,9.621763853981092,0.1876693926513576,0.00551908825503323,98.29634991240577,56.25,9.584237813949585,1.8594474792480469,11.443687438964844,1.1825561863076928e-08,-2.3841859042583735e-10
2592.535413951881,12.094999999999999,1000.0,299,5980000,1,0.03271380439400673,7.575000000000026e-05,9.9048955836616,0.20029504788807406,0.00557610519623128,99.01699570725901,65.25,15.233501195907593,1.7266411781311035,16.960144758224487,-1.2588500908350397e-08,2.145767119543507e-09
2594.736090744206,9.555,1000.0,300,6000000,2,0.026823917403817177,7.500000000000025e-05,11.353016413819676,0.1071006899146131,0.002732906779928948,100.03140969322132,34.75,15.4947190284729,3.37986421585083,18.874584674835205,-4.959106458812812e-09,4.911422823994371e-09
1526.182910907599,3.5775000000000006,1000.0,301,6020000,19,0.025326229631900787,7.425000000000025e-05,97.43946411302154,0.014180143896304917,-0.003868001336455771,46.1342225980013,0.0,14.753639221191406,32.2497398853302,47.00338101387024,-4.2915345943583816e-08,1.0490417423625331e-09
550.4890875792095,0.0,1000.0,302,6040000,1,0.024918843060731888,7.350000000000024e-05,49.54312133484374,0.0025123380434761843,0.008602994223372244,46.917719368736584,0.0,11.170506954193115,1.6795477867126465,12.850056886672974,-1.1954307410633191e-07,-1.4245510326915678e-09
558.8875580917419,0.0,1000.0,303,6060000,1,0.022140903398394585,7.275000000000024e-05,25.994691062659122,0.0019326455531844173,0.00758392049428135,47.21246532891124,0.0,15.368995666503906,1.8409621715545654,17.209959745407104,1.678466787780053e-08,-4.541873988017642e-09
580.0020424166798,0.0,1000.0,304,6080000,1,0.02496957965195179,7.200000000000023e-05,26.81890565671098,0.0012877858612097253,0.004311666510011346,47.65883634037103,0.0,17.799073696136475,1.6834900379180908,19.48256516456604,-1.4486312238659593e-07,-3.755092681245742e-09
604.6040850296127,0.0,1000.0,305,6100000,7,0.020496096462011337,7.125000000000023e-05,17.184954641508437,0.0005286661326285984,-0.004548604228622644,48.64492397230001,0.0,9.527501583099365,11.838838338851929,21.366341829299927,8.94546516860828e-08,-3.5196543457516327e-09
626.2480074719132,0.0,1000.0,306,6120000,1,0.02497747726738453,7.050000000000022e-05,14.975250757540376,0.0002281079753138387,0.0018257481780962442,49.2828294552934,0.0,10.488301515579224,1.6852457523345947,12.173548936843872,9.613037121880552e-08,-5.230307853487659e-10
656.3263870810706,0.0,1000.0,307,6140000,15,0.021253442391753197,6.975000000000022e-05,19.656266095666204,4.765765135339139e-05,-0.00791104643192059,50.12048578394361,0.0,12.371142387390137,25.495543718338013,37.86668920516968,1.7404556018618678e-08,-1.996755538691275e-10
679.5508666893649,0.0,1000.0,308,6160000,2,0.02210881933569908,6.900000000000021e-05,17.449885068990934,2.824122282345052e-05,-0.001343095962243815,51.125445734578584,0.0,16.821553945541382,3.4356672763824463,20.2572238445282,3.814697446813398e-09,1.7948448283178209e-09
712.6311678090977,0.0,1000.0,309,6180000,1,0.02186482585966587,6.825000000000021e-05,13.643110727730651,2.512971609968472e-05,0.003711914854903762,51.57053395962944,0.0,12.655298948287964,1.841799259185791,14.49709939956665,-4.634857120322522e-08,-6.9737432495387e-10
752.4204645701017,0.0,1000.0,310,6200000,8,0.021139774471521378,6.75000000000002e-05,14.40441101389571,1.0485046222871727e-05,-0.007184340840130419,53.28286337166929,0.0,15.791556119918823,13.787710666656494,29.57926893234253,-1.201629640235069e-08,-2.1532177429950394e-10
