Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
2091.3232483882,7.665000000000001,1000.0,304,6080000,6,0.02015102095901966,7.200000000000023e-05,18.39443121728298,0.09082467451640053,-0.00593185565346124,70.25585821718454,38.5,28.032791137695312,9.977789878845215,38.01058316230774,1.754760781125242e-08,6.198883073516015e-10
2164.4124010112246,7.3774999999999995,1000.0,305,6100000,2,0.02352466993033886,7.125000000000023e-05,20.296157253436007,0.08546968518842618,-0.0018483345551541248,71.23076975764558,34.5,27.708427906036377,3.4208970069885254,31.129326820373535,2.083778305461692e-08,-1.6570090854983732e-09
2214.88743749643,7.342500000000001,1000.0,306,6120000,5,0.0211467444896698,7.050000000000022e-05,14.011610760246985,0.09600352637898237,-0.0022692372147648477,72.83026877698806,36.5,28.83020544052124,8.219001770019531,37.04921007156372,1.7166137400437265e-09,-1.239776614703203e-09
2292.8339318967287,6.8075,1000.0,307,6140000,1,0.020867111161351204,6.975000000000022e-05,10.98201654513423,0.09040788205239339,0.005134986625752225,73.83871940149666,35.5,25.003196716308594,1.8476967811584473,26.850895881652832,5.245208711812666e-10,-2.312660285497259e-09
2326.0601744470773,8.045,1000.0,308,6160000,4,0.024581803008913994,6.900000000000021e-05,10.210296544784937,0.119767022820505,-0.0023634131929387873,74.91866370131032,42.5,29.54567790031433,6.610841751098633,36.1565215587616,3.2496451751740096e-08,-3.2424927187690855e-09
2354.3458224918695,8.87,1000.0,309,6180000,10,0.022106219083070755,6.825000000000021e-05,8.612125569639115,0.08941976862212721,-0.009182471403489097,77.30664496619862,42.5,28.12171745300293,16.64295196533203,44.76467180252075,1.754760781125242e-08,-2.1219253021342865e-09
2385.2637800495504,7.12,1000.0,310,6200000,2,0.0206320658326149,6.75000000000002e-05,8.953122825287402,0.08020205100843558,-0.0012409178110154959,79.00826642459954,31.0,31.88075566291809,3.350229263305664,35.23098707199097,-1.3875961712983553e-08,4.4763086570753785e-09
2418.164607643025,6.327499999999999,1000.0,311,6220000,6,0.02038116566836834,6.67500000000002e-05,7.787957235647085,0.07036982185958118,-0.004858271931461728,80.70414072510026,32.75,25.020251989364624,9.887336730957031,34.90759062767029,-2.7036666239155238e-08,-9.536742923144104e-11
2444.480924679171,6.05,1000.0,312,6240000,4,0.020703744143247604,6.60000000000002e-05,8.065462596690693,0.07623579186170151,-0.003244763722988411,82.29258506214276,33.5,27.74119520187378,6.569430351257324,34.310628175735474,9.727478378351861e-09,1.8596648665436533e-09
2455.5614585196045,6.922500000000001,1000.0,313,6260000,2,0.02065134607255459,6.525000000000019e-05,8.893785363949906,0.08946553670679228,0.000970856239721655,83.96486004472922,33.25,23.541401624679565,3.2977535724639893,26.839157104492188,2.2029876589613195e-08,2.503394991304475e-10
2478.7327798488295,7.955,1000.0,314,6280000,4,0.02054496482014656,6.450000000000019e-05,8.74213071905386,0.11996960089342615,-0.0013223513384340718,85.6715876728582,45.75,26.33708143234253,6.611922979354858,32.94900679588318,4.396438768594635e-08,-5.674362313357051e-09
2489.1283303594096,9.165000000000001,1000.0,315,6300000,6,0.021995168179273605,6.375000000000018e-05,7.9765875328082245,0.09450842930634801,-0.0043100279674560815,87.74797643513217,38.5,30.760536670684814,10.275402784347534,41.03594183921814,1.8119811429073707e-08,-1.7642974858844696e-09
2514.101274148734,8.31,1000.0,316,6320000,10,0.022592859342694283,6.300000000000018e-05,9.687949344372978,0.1364920405718608,-0.008271415165726678,91.00578439243304,52.0,29.415392875671387,16.81900644302368,46.23440146446228,-2.479553229406406e-09,5.459785512584858e-09
2528.3740280588518,10.075000000000001,1000.0,317,6340000,8,0.020446013659238815,6.225000000000017e-05,9.556211698169525,0.12536340381744832,-0.005827928314724872,94.32097510255564,47.75,28.99479103088379,13.327609062194824,42.32240152359009,-1.0871887390351276e-08,-2.8610229740877458e-09
2556.7332679529077,9.67,1000.0,318,6360000,12,0.022634755820035934,6.150000000000017e-05,8.636923651979627,0.1280668236615773,-0.009384958323870346,97.68366582502826,44.5,29.534300804138184,20.097100734710693,49.63140392303467,-2.2888184680880386e-09,1.3113021779531664e-10
2571.393924113585,9.51,1000.0,319,6380000,6,0.02161753922700882,6.075000000000016e-05,12.064595855336092,0.15746791156542442,-0.005259422321047106,101.12760218009907,51.75,27.796104669570923,9.933225870132446,37.72933268547058,2.231597839852384e-08,2.145767119543507e-09
2582.3684966311075,10.935,1000.0,320,6400000,1,0.021312151104211807,6.000000000000016e-05,9.906627051746502,0.14677465357148228,0.00539687473160295,102.91052216843676,55.0,29.463314533233643,1.6992847919464111,31.16260075569153,-2.2649764730431343e-08,2.384185730786026e-11
2588.2427132331504,10.255,1000.0,321,6420000,9,0.02088277041912079,5.925000000000016e-05,10.202405573757227,0.14690998989002985,-0.0069564949808047834,104.81784314909513,52.5,23.210721731185913,14.900601148605347,38.11132478713989,7.0810317609470985e-09,-6.222725001947538e-09
2590.26603950793,10.3925,1000.0,322,6440000,7,0.02249699831008911,5.850000000000016e-05,11.811373629128209,0.14521114489072973,-0.005108855797669887,107.63507671347496,49.0,24.51244354248047,11.65624475479126,36.168689489364624,1.3446808111439168e-08,1.3828277412031298e-09
2612.014084168122,8.055000000000001,1000.0,323,6460000,10,0.021192938089370728,5.7750000000000164e-05,8.546992422292789,0.0901236603497721,-0.007605888474191101,111.14959657809224,33.25,20.908751964569092,16.788734912872314,37.69748878479004,3.52859501617786e-08,6.794929618969547e-10
2617.238724661055,8.385000000000002,1000.0,324,6480000,8,0.023454194888472557,5.700000000000016e-05,9.853586825318992,0.17252474801894574,-0.005093592487962934,114.74945619540473,50.5,19.53531837463379,13.365234851837158,32.90055584907532,1.798868254354602e-08,3.19480886190604e-09
2629.3711718527506,8.654999999999998,1000.0,325,6500000,12,0.023380475118756294,5.6250000000000154e-05,10.244697814932266,0.10105906226260625,-0.007265740838665535,118.08195016635493,40.5,24.443283796310425,19.872893571853638,44.316179275512695,8.392333938900265e-09,0.0
2642.8740943932667,8.815,1000.0,326,6520000,7,0.022576630115509033,5.5500000000000156e-05,8.339788700771463,0.14099184627887432,-0.0036307157157350286,120.69176942450116,41.75,20.63672161102295,11.638144969940186,32.27486801147461,3.1518936793872854e-08,1.4543533044530932e-09
2654.0360688029064,8.805000000000001,1000.0,327,6540000,9,0.02131848968565464,5.475000000000016e-05,8.573954672012762,0.16667156410362224,-0.005463381051748758,123.68076066899731,48.75,14.665781497955322,15.669374942779541,30.335158348083496,1.0490417423625331e-08,-1.19209286886246e-09
2658.753491930435,11.542499999999997,1000.0,328,6560000,14,0.024672815576195717,5.4000000000000154e-05,11.105207463259678,0.18937598256923902,-0.007849303990094963,126.6434096210572,64.75,20.495064735412598,23.166840076446533,43.6619074344635,-2.408027732769824e-08,7.510185362491484e-09
2668.0404671397755,12.1125,1000.0,329,6580000,2,0.02025318518280983,5.3250000000000156e-05,10.577795507427984,0.14778104937745454,0.0023221321189746307,128.67100442027132,52.0,21.231597423553467,3.408149003982544,24.639748334884644,6.866454960174906e-09,1.239776614703203e-09
2676.9161882423286,9.3625,1000.0,330,6600000,14,0.021139048039913177,5.250000000000016e-05,8.814406979143865,0.146964117683154,-0.007674267198758676,132.25269407118253,48.25,21.01072335243225,23.115328073501587,44.12605357170105,-2.0980834847250662e-08,1.9073485846288207e-10
2686.211508974077,9.235,1000.0,331,6620000,2,0.021153787150979042,5.175000000000016e-05,9.369628468641459,0.18952331205490774,0.0025323014691495858,134.45353498854956,46.25,28.674659967422485,3.6273927688598633,32.30205512046814,-2.7370452571062742e-08,1.239776614703203e-09
2686.722346890263,9.764999999999999,1000.0,332,6640000,9,0.022041071206331253,5.100000000000016e-05,10.068282575441414,0.13978669918243095,-0.004773506723122157,137.33852735579669,46.5,21.272504806518555,15.06858205795288,36.34108877182007,1.831054774470431e-08,-1.5020370502938363e-09
2701.6508453387823,9.2225,1000.0,333,6660000,17,0.02005567029118538,5.0250000000000164e-05,8.157115094757152,0.12328183326083979,-0.010105096382291817,140.93497510199214,49.5,17.768863201141357,28.189939498901367,45.95880460739136,2.5272369086337676e-08,-1.9788741756343597e-09
2703.953155046448,10.385000000000002,1000.0,334,6680000,2,0.020695870742201805,4.950000000000016e-05,11.849475089734355,0.16277280371909897,0.00298629158411544,143.16130529044153,47.75,25.486955642700195,3.344010353088379,28.830967903137207,1.5258788677030566e-09,-9.059906158626063e-10
2702.8863347010692,9.915,1000.0,335,6700000,13,0.02169700525701046,4.8750000000000155e-05,11.86110863377404,0.16736895730547308,-0.007076082750582693,146.75708602189022,51.75,22.7011821269989,21.722413778305054,44.42359757423401,-8.201599399626502e-09,-6.43730180271973e-10
2711.2719898723353,9.142500000000002,1000.0,336,6720000,8,0.02069922722876072,4.800000000000016e-05,13.40654433725741,0.15512486764813027,-0.004604238004832061,150.0220795287111,44.0,26.971898078918457,13.411768674850464,40.38366961479187,-1.3732909920349812e-08,3.790855629404177e-09
2714.0419051212853,8.9325,1000.0,337,6740000,15,0.020286010578274727,4.725000000000015e-05,10.718929931429374,0.17389844686816486,-0.0078035403767559,154.04660154104994,51.75,28.02703356742859,24.43986201286316,52.46689796447754,-9.012222079718413e-09,3.743171550496527e-09
2710.333928976685,10.020000000000001,1000.0,338,6760000,7,0.022156616672873497,4.6500000000000154e-05,12.535912345827905,0.15318474509349048,-0.0043229583645195266,157.0622501556104,39.75,24.57210063934326,11.549328327178955,36.12143158912659,-1.4781951662712345e-08,1.6927719226345062e-09
2714.1137647975133,9.239999999999998,1000.0,339,6780000,14,0.020469294860959053,4.575000000000015e-05,11.00643781356646,0.15665532737317447,-0.006266908631402879,160.49647198480756,55.0,16.97353434562683,23.10268521308899,40.076221227645874,2.479553229406406e-09,2.7418137205081905e-10
2728.1267366316065,9.725000000000001,1000.0,340,6800000,5,0.025953253731131554,4.5000000000000145e-05,10.219788249689168,0.13228607240576332,-0.0020867658633226976,162.7366060494615,42.0,15.960611581802368,8.28463625907898,24.2452495098114,-6.294250454175199e-09,-9.536743617033494e-10
2726.771940749478,9.66,1000.0,341,6820000,15,0.02319752424955368,4.425000000000014e-05,12.319469196677082,0.18396880883560837,-0.008508658453651542,166.41577427288215,48.25,24.14194416999817,24.688261032104492,48.830206632614136,9.63211022053656e-09,1.6689301052252858e-09
2737.7986239648535,8.334999999999997,1000.0,342,6840000,6,0.020251920446753502,4.350000000000014e-05,11.562143942926385,0.11161679418061297,-0.002392423164503127,169.98856998886419,38.5,24.105902194976807,10.406451225280762,34.51235508918762,4.76837147544984e-09,-1.8835066839528736e-09
2740.6708741586353,7.5550000000000015,1000.0,343,6860000,22,0.02060040831565857,4.275000000000014e-05,9.993294298527651,0.1243459700801251,-0.012881688087447751,174.23554260315953,42.75,11.892507076263428,36.5020797252655,48.39458870887756,-7.629394338515283e-10,-4.291534350109316e-10
2744.12084297654,8.794999999999998,1000.0,344,6880000,17,0.020996952429413795,4.200000000000013e-05,12.28122191598509,0.16114061035452493,-0.008663143191274463,179.0280600097748,48.0,11.756210327148438,28.71807074546814,40.47428250312805,7.629394338515283e-10,-1.1205673056124965e-09
2748.44008772628,11.245,1000.0,345,6900000,17,0.020998245105147362,4.125000000000013e-05,13.119354824983095,0.2120470069695367,-0.009779183285186946,181.93369283319484,54.0,20.858275413513184,28.267364263534546,49.1256422996521,1.4305114426349519e-08,3.576278717609682e-10
2758.8647880333656,10.775000000000002,1000.0,346,6920000,22,0.020546743646264076,4.0500000000000124e-05,14.365978133910415,0.14097437790329637,-0.01107546661726453,184.30167692496337,56.25,19.56516742706299,36.890822887420654,56.45599174499512,1.0490417423625331e-08,5.245208711812666e-10
2769.1228542588724,11.315000000000001,1000.0,347,6940000,21,0.02067812904715538,3.9750000000000126e-05,16.33554806064366,0.2378576964147873,-0.010308730517378453,188.4111425114534,62.75,14.780865669250488,35.66805291175842,50.44891953468323,3.3378602104505717e-09,2.157688250292722e-09
2764.781169784996,12.767500000000002,1000.0,348,6960000,21,0.020305102691054344,3.900000000000012e-05,12.519419026269627,0.20512535771198892,-0.009988301497985118,193.23279435148925,63.75,29.107637405395508,35.488757371902466,64.59639644622803,1.3351440841802287e-08,8.201599399626502e-09
2773.2820845828064,13.767500000000002,1000.0,349,6980000,1,0.021218733862042427,3.8250000000000117e-05,17.42310553236891,0.19202249926833298,0.004462129481065388,195.30303979453188,62.25,20.719355821609497,1.6807975769042969,22.400155782699585,-2.00271599304358e-09,-1.5497207961345794e-09
2781.80160932043,11.045,1000.0,350,7000000,32,0.021905293688178062,3.750000000000011e-05,13.466029553867568,0.19079526858802248,-0.011643181272117368,198.0027823036852,59.25,19.239264488220215,53.382160663604736,72.62142634391785,2.6226043559063328e-09,3.0636786441107233e-09
2507.4183848200914,7.63409090909091,939.8318181818183,351,7020000,23,0.021428341045975685,3.675000000000011e-05,144.84119978691575,0.029322848573102224,-0.009501788530647258,99.1088997509301,12.5,23.865740537643433,38.211734771728516,62.07747721672058,-1.4162063521894197e-08,1.4019012617438875e-08
2266.477788538252,1.769047619047619,944.385714285714,352,7040000,1,0.020631445571780205,3.60000000000001e-05,55.68883113434521,0.040324166144122375,0.003254993768861166,100.13037526188567,10.0,20.57917618751526,1.6899800300598145,22.269158124923706,-1.0871887390351276e-08,1.1324882143171067e-09
2309.489011706767,1.92,919.6700000000001,353,7060000,8,0.02069653570652008,3.52500000000001e-05,90.27202781511191,0.023091548645218757,-0.004763954982775957,100.99483542701307,9.75,16.0692241191864,13.300607442855835,29.36983299255371,8.77380390562621e-09,-3.6478042808596456e-09
2384.88390761873,1.7772727272727273,943.9295454545455,354,7080000,18,0.02097771130502224,3.450000000000009e-05,87.68107676226745,0.027729963276410138,-0.009348871133416358,102.93942793472718,8.0,18.222140073776245,30.117122888565063,48.33926510810852,-2.00271599304358e-09,6.41345998531051e-09
2369.507205600377,1.8452380952380953,930.1904761904761,355,7100000,24,0.02302386239171028,3.375000000000009e-05,38.0272275481742,0.03419614334433157,-0.011856225499656663,106.31394982769594,11.25,15.738657236099243,40.02978801727295,55.768447160720825,-5.245208711812666e-10,7.092952891696314e-10
2518.4201713116377,2.3674999999999997,984.3774999999998,356,7120000,14,0.020411698147654533,3.3000000000000084e-05,60.7450149970096,0.023100161805700268,-0.008479609295712221,108.6678625495942,12.5,24.94187831878662,23.206534147262573,48.148415088653564,-1.9073485846288207e-10,7.700919901765246e-09
2422.2530417148337,2.295454545454545,936.3499999999999,357,7140000,17,0.020820584148168564,3.2250000000000086e-05,92.16605518733932,0.045203245848000194,-0.006070373429554667,111.08139924764679,13.25,14.52488660812378,28.68296980857849,43.20785880088806,4.166364586666305e-09,-1.8954278147020887e-09
2491.5857147334646,2.6175,953.4699999999999,358,7160000,33,0.020123500376939774,3.150000000000008e-05,33.693608744768355,0.04887106385294257,-0.011550250398831853,115.49112975081489,12.5,17.173176050186157,55.164467096328735,72.33764457702637,4.720687840631399e-09,1.931190540815919e-09
2516.853748874366,3.4380952380952374,961.742857142857,359,7180000,40,0.015354087576270103,3.0750000000000077e-05,42.98581919015025,0.07115519830630497,-0.012223822766072161,119.84349888749777,22.5,14.027918100357056,67.17504167556763,81.20296239852905,-1.0490417423625331e-09,-1.037120833657923e-09
2538.3754921429836,4.87,993.7550000000001,360,7200000,35,0.021824201568961143,3.0000000000000075e-05,35.19696848763553,0.0779053705856238,-0.013880100890678248,124.88526947912915,26.0,25.407238245010376,57.9331693649292,83.34040951728821,-1.3351439953623867e-09,-4.768371461572052e-11
2658.0197523718507,5.3675,997.2700000000001,361,7220000,40,0.0177051592618227,2.9250000000000074e-05,8.340140573266215,0.08504861304328179,-0.020417644477973042,130.8084972241435,26.5,9.300585746765137,67.03552055358887,76.33610796928406,2.479553229406406e-09,-7.867813067718998e-10
2643.2094724168805,5.380952380952381,988.1619047619051,362,7240000,40,0.019372951239347458,2.8500000000000073e-05,33.19850733979061,0.08568738108045591,-0.011082795569879605,136.56261101744045,27.75,9.763323783874512,68.01927304267883,77.78259801864624,4.768371461572052e-11,6.43730180271973e-10
2655.9916555799027,5.830952380952381,987.9380952380951,363,7260000,40,0.016232764348387718,2.775000000000007e-05,31.23065743994789,0.10029379344335534,-0.011593776561155062,141.38393329827548,29.75,9.623347043991089,67.51689124107361,77.14023947715759,-9.155273872352154e-09,9.536742923144104e-11
2637.288285653067,5.220000000000001,975.4449999999999,364,7280000,40,0.015754934400320053,2.700000000000007e-05,37.103226429928604,0.09932563323051499,-0.011371528382954067,146.8890819817686,26.25,9.552126169204712,67.90139412879944,77.45352149009705,-2.0980834847250662e-09,8.463859613172531e-10
2701.056041745584,6.5175,993.7,365,7300000,40,0.01577240601181984,2.625000000000007e-05,8.377080589190077,0.11486262657036915,-0.016634597086843055,151.57048173118324,36.75,9.521243333816528,66.82833647727966,76.34958100318909,6.580352707175052e-09,2.8610229740877458e-09
2729.804339342453,7.05,1000.0,366,7320000,40,0.016413431614637375,2.5500000000000068e-05,9.138280736428861,0.09752886476234708,-0.017711762034132654,157.4569587378456,34.0,9.522789478302002,66.8580117225647,76.3808023929596,2.4509429152885787e-08,-5.483627441016381e-10
2744.32920653696,6.885,1000.0,367,7340000,40,0.015608674846589565,2.4750000000000066e-05,7.602744553111993,0.10046471143141389,-0.01719094488779812,163.36932826179284,33.75,9.882920742034912,67.67193937301636,77.55486154556274,2.1314621179158166e-08,1.0967254882032762e-09
2752.6309220724374,7.815,1000.0,368,7360000,40,0.016710001975297928,2.4000000000000065e-05,8.452593500126666,0.1684839476387912,-0.017882995225991995,168.25750717918712,46.75,9.907299041748047,67.10324192047119,77.01054215431213,-1.0871887390351276e-08,-3.5762786065873797e-09
2749.5776663329016,8.985,1000.0,369,7380000,40,0.015438180416822433,2.3250000000000064e-05,19.497414561772878,0.09238594731036276,-0.010168003234004352,172.53616513017647,39.0,9.740307807922363,66.47118020057678,76.21148943901062,-4.768371808516747e-10,-2.622604355906333e-10
2766.885215358104,6.42,1000.0,370,7400000,40,0.015734786167740822,2.2500000000000062e-05,7.056201504537473,0.12292521953502426,-0.018512961254365884,177.94721317108446,29.75,10.520073175430298,67.6563491821289,78.17642331123352,-4.777908202413528e-08,1.7642974858844696e-09
2771.636803686484,8.255,1000.0,371,7420000,40,0.014165378175675869,2.175000000000006e-05,8.05589282735468,0.15043575716957736,-0.01688198081251924,183.016536320208,43.5,11.355124235153198,67.78541684150696,79.14054226875305,-1.440048258416482e-08,-2.3603439203156995e-09
2783.991113915571,8.4875,1000.0,372,7440000,40,0.017358925193548203,2.100000000000006e-05,8.828723456379704,0.1278321242424103,-0.01832702821745469,187.69753361906106,46.0,10.783897638320923,65.76300406455994,76.54690384864807,7.152557435219364e-10,-1.1920929521291868e-10
2794.02912025074,8.15,1000.0,373,7460000,40,0.01459154486656189,2.025000000000006e-05,11.346299857167772,0.15003786964666324,-0.01613109785921726,192.85628848944228,41.25,11.766931295394897,66.33215832710266,78.09909105300903,-1.1467933269670993e-08,-3.5524367891781594e-09
2797.1893603946246,8.004999999999999,1000.0,374,7480000,40,0.014827363193035126,1.9500000000000057e-05,10.172962402669004,0.12443773193729703,-0.015596026657245899,198.8117488812334,38.75,12.542007446289062,67.05290246009827,79.5949113368988,-3.6239624634504253e-09,-1.931190540815919e-09
2806.775185516075,8.175,1000.0,375,7500000,40,0.013697239570319653,1.8750000000000056e-05,7.32048947125578,0.13463134071960772,-0.015696769862561473,204.17122613705766,41.25,11.334551572799683,66.96291279792786,78.29746532440186,1.0776520120714395e-08,3.1709670444968197e-09
2807.816392877261,7.547500000000001,1000.0,376,7520000,40,0.01626555621623993,1.8000000000000055e-05,8.800897211483873,0.1259958839184566,-0.01626889699430855,207.51792051053275,34.75,11.505405902862549,66.96705651283264,78.47246360778809,-2.3555756456516974e-08,-4.291534350109316e-10
2823.440271319255,7.3825,1000.0,377,7540000,40,0.013311916962265968,1.7250000000000053e-05,8.116764136587088,0.09843635102681898,-0.016067165038314093,211.44797655538247,35.5,12.262841939926147,66.9254400730133,79.18828392028809,1.239776614703203e-09,1.8596648665436533e-09
2833.421407270001,7.3725,1000.0,378,7560000,40,0.015037721022963524,1.6500000000000052e-05,8.68636724305229,0.1321985359046275,-0.0158157022565026,214.98293448134353,41.75,11.58833360671997,67.41535806655884,79.00369334220886,-1.7261506002341775e-08,2.3841859042583735e-10
2820.2589320362595,7.9799999999999995,996.8125,379,7580000,40,0.012016779743134975,1.575000000000005e-05,30.449919219538806,0.11362137803108618,-0.009435759535578738,217.368422267536,38.25,11.732710838317871,66.21045112609863,77.94316291809082,-8.058547606992761e-09,-5.841255257266198e-10
2833.609421814345,7.6575000000000015,998.9375,380,7600000,40,0.012870761565864086,1.5000000000000048e-05,7.247199125545094,0.1350540363063185,-0.017316773271589085,222.7767717915983,35.25,12.42091965675354,67.10246968269348,79.5233907699585,-3.3378602104505717e-09,1.835823049134433e-09
2838.4223291161697,8.2,1000.0,381,7620000,40,0.01152382418513298,1.4250000000000045e-05,7.306259308169825,0.13130796749640208,-0.014957954465097692,227.6812855022784,42.25,13.22284984588623,67.2411482334137,80.46399903297424,-1.8119811429073707e-08,-2.2649765396565158e-10
2846.8912985076377,7.404999999999999,1000.0,382,7640000,40,0.012856106273829937,1.3500000000000044e-05,8.741578238821639,0.11787474587702523,-0.015588456982807718,231.2372452842542,39.5,13.289703130722046,67.92229557037354,81.21199989318848,-9.107589349355294e-09,-3.5405158804735493e-09
2852.1774026347603,8.725000000000001,1000.0,383,7660000,40,0.011615687981247902,1.275000000000004e-05,7.507159638081115,0.17114162187347898,-0.01661461935220167,235.89612370329544,45.75,12.789050579071045,66.2577874660492,79.04683947563171,-1.2397766369076635e-08,-2.3841859042583735e-10
2853.07702596324,10.445,1000.0,384,7680000,40,0.01383371464908123,1.2000000000000038e-05,9.935862004052336,0.21512514714258738,-0.015300819811767515,240.49087477370193,59.5,12.914849519729614,67.31843781471252,80.23328852653503,-3.433227480087453e-09,-6.985664491310217e-09
2851.3227384697566,11.57,1000.0,385,7700000,40,0.012364904396235943,1.1250000000000035e-05,11.427151515422919,0.2570486540433031,-0.015893949299326207,244.5927341997433,55.0,13.853068828582764,66.58181476593018,80.43488502502441,5.340575981449547e-09,-3.4809113369504985e-09
2852.4533733871203,11.41,1000.0,386,7720000,40,0.012612487189471722,1.0500000000000032e-05,12.09852163585992,0.16514815965551324,-0.015226021565869972,248.0830604931036,53.5,16.093920946121216,66.88211178779602,82.97603511810303,-1.0299682884351569e-08,-2.00271599304358e-09
2867.924753404747,9.357499999999998,1000.0,387,7740000,40,0.012321226298809052,9.75000000000003e-06,11.531431626797485,0.1941449607047029,-0.014394435575998094,250.5809469570367,45.5,16.217506885528564,67.64940643310547,83.8669159412384,-6.675719976811934e-10,-1.478195232884616e-09
2871.578051408237,10.9725,1000.0,388,7760000,40,0.011387661099433899,9.000000000000029e-06,10.926986921633395,0.24642595634572564,-0.014461387851712155,253.8820413498071,66.75,15.969112157821655,66.96537852287292,82.93449306488037,4.673004205812958e-09,1.7642974858844696e-09
2865.6503779047034,13.080000000000002,1000.0,389,7780000,40,0.011268071830272675,8.250000000000026e-06,11.655909162778824,0.14065614319272554,-0.013631934307020204,257.29790046009396,52.75,14.989691495895386,67.4098391532898,82.39953303337097,1.5449524326527353e-08,2.3841859042583735e-10
2825.920142364132,8.885714285714286,979.8333333333334,390,7800000,40,0.01064473669975996,7.500000000000023e-06,31.054476080115993,0.19464217936560607,-0.010440151477847196,259.58146143172877,49.25,13.734952926635742,66.66983437538147,80.40478920936584,-2.8610229740877458e-09,-1.1682510514532396e-09
2835.7041632715377,9.754999999999999,982.675,391,7820000,40,0.009582278318703175,6.750000000000021e-06,9.717922687682861,0.14184015505164624,-0.013393060369666266,261.9575596623527,43.75,12.536674976348877,65.54615139961243,78.08282804489136,-3.3855438452690123e-09,-6.318092160562117e-10
2885.4842651686095,10.0475,1000.0,392,7840000,40,0.010132351890206337,6.000000000000018e-06,11.775064142138813,0.21752523387493655,-0.013017920206004112,264.64990974889395,58.75,11.013721466064453,66.91767621040344,77.93139910697937,-3.528594971768939e-09,-7.510185251469181e-10
2875.8414566569377,11.625000000000002,1000.0,393,7860000,40,0.009249330498278141,5.250000000000016e-06,11.746572043168278,0.20186753657902368,-0.013587316216717953,267.76451911804395,52.75,10.033817768096924,66.91208148002625,76.94590091705322,-3.1471252270875993e-09,1.3351439953623867e-09
2883.584318880604,10.860000000000001,1000.0,394,7880000,40,0.008707732893526554,4.500000000000014e-06,12.917484816613669,0.22808366896935736,-0.01287151174292492,270.4061937399185,60.75,10.157100915908813,67.16457653045654,77.32167887687683,-5.948543435607689e-09,-5.722046170220096e-10
2892.556501856023,12.032500000000002,1000.0,395,7900000,40,0.008206773549318314,3.7500000000000115e-06,11.939178342979176,0.20712166992685618,-0.011701096965430733,272.5462030843424,54.0,10.113001823425293,67.05342721939087,77.16643071174622,3.2424927187690855e-09,-1.3828277412031298e-09
2902.82632827176,10.790000000000001,1000.0,396,7920000,40,0.007875821553170681,3.0000000000000094e-06,10.281175480216456,0.1433783909024748,-0.011347357471395036,274.5294523025854,52.5,9.960070371627808,67.0287766456604,76.9888482093811,1.1539459165987864e-08,-4.768371808516747e-10
2899.2573457714634,10.1025,1000.0,397,7940000,40,0.007393074221909046,2.2500000000000073e-06,10.449520756566105,0.24321395178792624,-0.010278606412191384,275.91965625750754,53.25,10.162964344024658,67.17085313796997,77.33381843566895,-3.2424927187690855e-09,-6.008148201175345e-09
2896.820130703428,11.7925,1000.0,398,7960000,40,0.007508174050599337,1.500000000000005e-06,10.23273714266646,0.19060891762840004,-0.009880085814500245,277.48917448634916,64.0,9.74144172668457,66.20316314697266,75.94460582733154,7.96318033735588e-09,3.051757735406113e-09
2901.1071250323967,11.24,1000.0,399,7980000,40,0.006863338407129049,7.500000000000025e-07,10.074356670177783,0.21343498273243824,-0.009287597025778463,278.57445336972563,56.25,9.697300672531128,66.02190566062927,75.71920776367188,5.137920311426569e-09,-2.336502102906479e-09
2901.850956299594,11.4625,1000.0,400,8000000,40,0.005661973729729652,0.0,9.408195324065968,0.20830021601932022,-0.006479841161306543,279.2235219279036,54.75,9.661659717559814,65.45445847511292,75.11611890792847,1.7166137400437265e-09,-2.253055519929603e-09
